2023.10.23,04:00,167.71500,167.71800,167.54400,167.60200,5546
2023.10.23,08:00,167.60200,168.04000,167.38200,168.00700,15786
2023.10.23,12:00,168.00700,168.22100,167.79000,167.81900,17580
2023.10.23,16:00,167.81500,168.01900,167.56700,167.89900,21148
2023.10.23,20:00,167.90500,168.04400,167.66500,167.99000,10103
2023.10.24,00:00,167.96500,168.14500,167.67000,168.01400,6254
2023.10.24,04:00,168.01700,168.05700,167.83700,168.01800,7265
2023.10.24,08:00,168.01900,168.09500,167.45300,167.69900,18595
2023.10.24,12:00,167.68500,167.74500,167.47200,167.59100,17070
2023.10.24,16:00,167.58500,167.81200,167.45300,167.61100,20832
2023.10.24,20:00,167.61700,167.86800,167.59900,167.84800,8887
2023.10.25,00:00,167.77200,167.84800,167.45900,167.83800,7450
2023.10.25,04:00,167.84100,167.87300,167.73200,167.85500,4916
2023.10.25,08:00,167.85900,167.97400,167.44200,167.47300,12862
2023.10.25,12:00,167.46800,167.50000,167.21500,167.44700,15235
2023.10.25,16:00,167.44600,167.63000,167.21300,167.30500,20917
2023.10.25,20:00,167.30300,167.58900,167.16400,167.50700,11370
2023.10.26,00:00,167.44200,167.46100,167.28500,167.42300,9145
2023.10.26,04:00,167.42500,167.59300,167.37100,167.48200,9793
2023.10.26,08:00,167.48000,167.74300,166.87400,167.18500,18358
2023.10.26,12:00,167.20000,167.53300,167.09900,167.47700,19610
2023.10.26,16:00,167.48400,167.54100,167.02500,167.10100,24672
2023.10.26,20:00,167.10100,167.33900,166.95400,167.30100,11646
2023.10.27,00:00,167.23900,167.32900,167.10100,167.21800,7869
2023.10.27,04:00,167.21800,167.25000,167.08900,167.11000,7984
2023.10.27,08:00,167.10900,167.17300,166.56400,166.64900,15811
2023.10.27,12:00,166.64800,166.82100,166.24500,166.24800,20915
2023.10.27,16:00,166.25000,166.33200,165.63200,165.69100,24915
2023.10.27,20:00,165.68800,166.00600,165.54600,165.75100,12913
2023.10.30,00:00,165.72900,165.98500,165.63200,165.87900,7514
2023.10.30,04:00,165.88000,165.89100,165.55300,165.58300,4571
2023.10.30,08:00,165.58500,165.74900,165.36900,165.72100,12526
2023.10.30,12:00,165.72600,166.01000,165.48300,166.00200,17963
2023.10.30,16:00,166.00200,166.08300,164.97900,165.14500,23007
2023.10.30,20:00,165.14400,165.37700,165.01900,165.24100,9118
2023.10.31,00:00,165.18000,165.70800,165.02600,165.65700,6414
2023.10.31,04:00,165.65600,166.40200,165.45300,166.38800,14057
2023.10.31,08:00,166.38900,166.90100,166.35100,166.88900,16742
2023.10.31,12:00,166.88900,167.22000,166.52100,166.81100,22937
2023.10.31,16:00,166.80600,166.92100,166.25800,166.78800,28848
2023.10.31,20:00,166.78900,166.83400,166.34800,166.59700,12731
2023.11.01,00:00,166.48600,166.74900,166.22700,166.35000,9338
2023.11.01,04:00,166.34300,166.37600,166.14800,166.35600,8149
2023.11.01,08:00,166.35400,166.61000,166.22900,166.24200,13867
2023.11.01,12:00,166.24100,166.66600,166.23100,166.52400,19998
2023.11.01,16:00,166.52600,166.60000,165.87200,165.98100,26064
2023.11.01,20:00,165.97800,166.36500,165.92000,166.30100,23752
2023.11.02,00:00,166.28900,166.31200,166.08200,166.17900,9464
2023.11.02,04:00,166.17300,166.63300,165.94400,166.54600,10009
2023.11.02,08:00,166.54300,166.58000,166.04200,166.16700,13894
2023.11.02,12:00,166.16900,166.49400,165.99600,166.23500,20871
2023.11.02,16:00,166.23300,166.38400,165.94000,166.15700,23946
2023.11.02,20:00,166.15900,166.24100,166.04500,166.08200,10029
2023.11.03,00:00,165.95500,166.14900,165.83300,166.03500,5998
2023.11.03,04:00,166.03700,166.09700,165.94500,165.97100,5177
2023.11.03,08:00,165.96500,166.06000,165.80800,165.84000,9133
2023.11.03,12:00,165.83700,166.27300,165.70500,166.14800,19941
2023.11.03,16:00,166.15000,166.46000,165.86300,166.45600,31322
2023.11.03,20:00,166.45500,166.46500,166.03600,166.05200,12207
2023.11.06,00:00,165.92600,166.51500,165.90700,166.49100,9122
2023.11.06,04:00,166.49300,166.75200,166.49300,166.69100,8152
2023.11.06,08:00,166.69100,167.05800,166.64200,167.00700,15353
2023.11.06,12:00,167.00700,167.03100,166.66900,166.77500,17161
2023.11.06,16:00,166.77900,167.00000,166.68600,166.90300,17427
2023.11.06,20:00,166.90600,166.91300,166.76100,166.84600,9501
2023.11.07,00:00,166.82500,166.98200,166.58300,166.90700,8205
2023.11.07,04:00,166.90800,167.01600,166.83300,166.92000,8450
2023.11.07,08:00,166.92100,167.22400,166.83100,167.09900,15490
2023.11.07,12:00,167.09400,167.22600,166.83200,167.16600,19329
2023.11.07,16:00,167.16500,167.35000,166.98800,167.02300,20460
2023.11.07,20:00,167.02000,167.14000,166.97700,167.10900,10789
2023.11.08,00:00,166.97900,167.18300,166.96800,167.16300,8404
2023.11.08,04:00,167.15600,167.18800,167.03800,167.17500,7247
2023.11.08,08:00,167.17400,167.21600,167.02000,167.12100,15617
2023.11.08,12:00,167.11600,167.72200,167.05400,167.62600,15711
2023.11.08,16:00,167.62700,167.98100,167.55300,167.79900,21594
2023.11.08,20:00,167.80200,167.92900,167.72800,167.86100,11230
2023.11.09,00:00,167.84400,167.89300,167.56600,167.85000,9490
2023.11.09,04:00,167.85000,167.86400,167.74600,167.86400,5594
2023.11.09,08:00,167.86400,167.95200,167.56200,167.70900,14990
2023.11.09,12:00,167.71000,167.90500,167.58900,167.71300,14476
2023.11.09,16:00,167.71400,167.91100,167.55800,167.76500,19441
2023.11.09,20:00,167.76500,167.85500,167.41700,167.59700,18541
2023.11.10,00:00,167.60300,167.60300,167.39000,167.44000,8368
2023.11.10,04:00,167.44900,167.57700,167.40600,167.56000,5252
2023.11.10,08:00,167.55800,167.88800,167.38200,167.84000,14633
2023.11.10,12:00,167.83900,168.17500,167.74000,167.88100,15346
2023.11.10,16:00,167.88100,167.98500,167.63200,167.94600,18681
2023.11.10,20:00,167.94600,168.00900,167.85100,167.88100,8043
2023.11.13,00:00,167.72800,168.08600,167.71900,167.99800,6258
2023.11.13,04:00,167.99900,168.20400,167.98800,168.19600,5120
2023.11.13,08:00,168.19700,168.40100,168.17300,168.24100,13080
2023.11.13,12:00,168.24100,168.24100,167.68000,167.90500,13450
2023.11.13,16:00,167.90600,168.24500,167.50800,168.11600,17158
2023.11.13,20:00,168.11500,168.27500,168.06300,168.27000,5910
2023.11.14,00:00,168.20000,168.33100,168.04600,168.19200,5309
2023.11.14,04:00,168.19500,168.21800,168.06600,168.09600,3218
2023.11.14,08:00,168.09500,168.30800,168.07200,168.27600,11546
2023.11.14,12:00,168.27500,168.82800,168.06700,168.47500,18823
2023.11.14,16:00,168.47400,169.40000,168.45600,169.16000,27540
2023.11.14,20:00,169.16000,169.24600,169.04800,169.13900,10196
2023.11.15,00:00,168.98200,169.39000,168.90200,169.26400,10022
2023.11.15,04:00,169.27300,169.55900,169.24900,169.50900,5654
2023.11.15,08:00,169.50500,169.82700,169.10100,169.14300,17819
2023.11.15,12:00,169.14000,169.91500,169.12400,169.87800,19836
2023.11.15,16:00,169.88000,170.33400,169.81800,170.31700,24135
2023.11.15,20:00,170.31500,170.48800,170.23500,170.45400,8754
2023.11.16,00:00,170.32800,170.53200,170.17000,170.26500,6883
2023.11.16,04:00,170.26300,170.30800,170.17200,170.28600,5605
2023.11.16,08:00,170.29000,170.42500,170.02300,170.12700,14598
2023.11.16,12:00,170.12500,170.24100,169.74600,169.77800,18544
2023.11.16,16:00,169.77900,169.93500,169.43600,169.50400,26046
2023.11.16,20:00,169.50600,169.63400,169.31900,169.60700,7406
2023.11.17,00:00,169.55600,169.69200,169.23600,169.44300,7089
2023.11.17,04:00,169.44300,169.53600,169.21000,169.46800,6633
2023.11.17,08:00,169.47200,169.58800,168.42600,168.53900,18627
2023.11.17,12:00,168.53700,168.71400,168.16400,168.69300,20136
2023.11.17,16:00,168.69200,168.95200,168.44600,168.87500,21409
2023.11.17,20:00,168.87400,169.02500,168.84000,168.84000,10986
2023.11.20,00:00,168.64500,169.28400,168.64500,168.94200,10142
2023.11.20,04:00,168.94200,169.02600,168.28600,168.68000,14073
2023.11.20,08:00,168.68000,168.73300,167.82800,167.89400,20605
2023.11.20,12:00,167.89400,168.03600,167.56600,167.83300,18050
2023.11.20,16:00,167.83400,168.06000,167.56600,167.64500,19512
2023.11.20,20:00,167.64600,167.76200,167.57500,167.66200,11090
2023.11.21,00:00,167.56600,167.82700,167.36500,167.46000,10730
2023.11.21,04:00,167.45700,167.50600,166.79000,167.27500,12227
2023.11.21,08:00,167.27300,167.29700,166.55000,167.13300,19912
2023.11.21,12:00,167.13300,167.25300,166.89700,167.21900,21244
2023.11.21,16:00,167.22300,167.58900,166.95300,167.45700,21036
2023.11.21,20:00,167.45700,167.96200,167.45000,167.92100,10477
2023.11.22,00:00,167.88900,167.92700,167.59400,167.89900,9294
2023.11.22,04:00,167.89700,168.37100,167.74300,168.33600,9071
2023.11.22,08:00,168.33500,168.72800,168.26900,168.62800,19802
2023.11.22,12:00,168.62800,168.82400,168.18300,168.82300,23054
2023.11.22,16:00,168.81700,169.22700,168.53400,169.18000,26420
2023.11.22,20:00,169.18200,169.36200,169.17400,169.22700,8125
2023.11.23,00:00,169.17000,169.17000,168.69400,168.89600,5940
2023.11.23,04:00,168.89400,169.08200,168.70200,168.79400,6663
2023.11.23,08:00,168.79600,169.13700,168.70800,169.03700,16426
2023.11.23,12:00,169.04500,169.13200,168.80400,169.08900,13887
2023.11.23,16:00,169.08800,169.45900,169.03100,169.28900,11399
2023.11.23,20:00,169.28800,169.29000,169.05600,169.14300,3338
2023.11.24,00:00,169.12300,169.28500,169.00900,169.09100,9551
2023.11.24,04:00,169.08500,169.16000,168.82100,169.01700,8785
2023.11.24,08:00,169.02200,169.28300,168.84900,169.19600,15239
2023.11.24,12:00,169.19600,169.47100,169.16500,169.44900,13477
2023.11.24,16:00,169.44800,169.64300,169.30700,169.61800,13276
2023.11.24,20:00,169.61800,169.67900,169.18100,169.27100,13247
2023.11.27,00:00,169.22200,169.58200,169.03500,169.10400,7923
2023.11.27,04:00,169.10400,169.21200,168.75400,169.10100,10568
2023.11.27,08:00,169.10500,169.39400,168.86900,169.35900,16425
2023.11.27,12:00,169.36900,169.44000,168.87600,169.08400,17857
2023.11.27,16:00,169.08400,169.15800,168.82400,168.99900,21178
2023.11.27,20:00,168.99900,169.01300,168.72900,168.87000,9296
2023.11.28,00:00,168.78400,168.88800,168.25600,168.41100,12188
2023.11.28,04:00,168.40700,168.52300,168.20200,168.42200,8438
2023.11.28,08:00,168.42000,168.94500,168.30500,168.80300,18682
2023.11.28,12:00,168.80100,168.84300,168.37800,168.76300,20539
2023.11.28,16:00,168.76300,168.85300,168.09700,168.12500,30274
2023.11.28,20:00,168.12300,168.16900,167.83600,167.93600,11570
2023.11.29,00:00,167.92300,167.96900,167.39700,167.59400,15015
2023.11.29,04:00,167.58700,167.98000,167.51000,167.87500,9549
2023.11.29,08:00,167.87300,168.42500,167.61100,168.32000,23190
2023.11.29,12:00,168.32000,168.59500,168.11400,168.54800,25370
2023.11.29,16:00,168.55200,168.65500,168.24300,168.39900,27140
2023.11.29,20:00,168.39900,168.69000,168.34100,168.46900,12540
2023.11.30,00:00,168.25600,168.64300,167.94800,168.40200,11145
2023.11.30,04:00,168.40100,168.63600,168.35200,168.40900,8859
2023.11.30,08:00,168.40900,168.57600,168.03500,168.50500,20409
2023.11.30,12:00,168.50900,168.97500,168.48600,168.95500,22256
2023.11.30,16:00,168.96000,170.21300,168.94800,169.40400,33848
2023.11.30,20:00,169.40500,169.47500,169.14700,169.33600,13975
2023.12.01,00:00,169.25600,169.38200,168.90200,168.98000,12618
2023.12.01,04:00,168.98100,169.40500,168.93300,169.36500,9077
2023.12.01,08:00,169.36100,169.57500,169.05900,169.19500,19610
2023.12.01,12:00,169.19300,169.44600,168.95200,169.08400,18617
2023.12.01,16:00,169.08200,169.37400,168.66600,168.71000,34983
2023.12.01,20:00,168.71200,169.08900,168.69600,168.91400,13475
2023.12.04,00:00,168.60200,168.90700,168.31100,168.47400,18940
2023.12.04,04:00,168.46200,168.71900,168.36600,168.59300,10762
2023.12.04,08:00,168.59500,168.61100,167.79100,168.04500,22727
2023.12.04,12:00,168.04400,168.30000,167.72000,168.01900,21354
2023.12.04,16:00,168.01400,168.73900,167.90700,168.73100,31468
2023.12.04,20:00,168.73100,168.79700,168.61800,168.66600,11520
2023.12.05,00:00,168.62400,168.91100,168.46900,168.67600,12777
2023.12.05,04:00,168.67200,168.76300,168.56300,168.62200,8750
2023.12.05,08:00,168.62300,168.62800,167.71600,168.33600,22679
2023.12.05,12:00,168.33400,168.54200,168.07000,168.10200,22312
2023.12.05,16:00,168.10400,168.36400,167.75500,168.17000,31168
2023.12.05,20:00,168.16500,168.28300,168.14000,168.17000,9866
2023.12.06,00:00,168.13800,168.34500,167.92600,168.30200,9857
2023.12.06,04:00,168.30100,168.43400,168.21300,168.26100,7700
2023.12.06,08:00,168.25900,168.57300,167.84100,168.50600,19946
2023.12.06,12:00,168.50800,168.59700,168.07400,168.40700,23207
2023.12.06,16:00,168.40500,168.64500,168.26800,168.30600,23347
2023.12.06,20:00,168.30500,168.55100,168.27100,168.38300,9679
2023.12.07,00:00,168.37400,168.42100,167.81000,167.89300,10408
2023.12.07,04:00,167.89200,167.92500,167.29500,167.33100,12373
2023.12.07,08:00,167.32600,167.44700,165.82100,165.85000,27445
2023.12.07,12:00,165.84500,166.11700,165.29400,165.46700,30076
2023.12.07,16:00,165.46700,165.47400,162.17200,163.94500,34427
2023.12.07,20:00,163.95700,164.73500,163.71100,164.68500,16165
2023.12.08,00:00,164.56900,164.84000,162.93700,163.82000,23215
2023.12.08,04:00,163.81400,164.71500,163.47500,164.42500,21011
2023.12.08,08:00,164.42300,165.04200,164.29100,164.85300,30517
2023.12.08,12:00,164.85300,165.36100,163.83000,163.94800,30783
2023.12.08,16:00,163.94600,164.53100,163.86100,164.42100,30938
2023.12.08,20:00,164.42100,164.81100,164.38600,164.71100,11047
2023.12.11,00:00,164.57000,165.59800,164.40400,165.40300,15443
2023.12.11,04:00,165.40900,165.55000,165.21300,165.40900,9841
2023.12.11,08:00,165.41000,166.49600,165.27100,166.30600,23450
2023.12.11,12:00,166.30600,166.33500,165.99100,166.19300,18147
2023.12.11,16:00,166.19300,166.68700,165.79900,166.42900,22056
2023.12.11,20:00,166.42800,166.51000,166.33300,166.38200,9198
2023.12.12,00:00,166.34400,166.39700,165.79300,166.00500,11583
2023.12.12,04:00,166.00100,166.14400,165.77700,165.81800,8400
2023.12.12,08:00,165.82000,166.13800,165.60000,165.66000,18847
2023.12.12,12:00,165.66000,166.31500,165.64200,166.06100,24114
2023.12.12,16:00,166.06100,166.41500,165.93500,166.24100,23249
2023.12.12,20:00,166.23900,166.35200,166.14800,166.18400,8166
2023.12.13,00:00,166.15300,166.26900,165.87000,166.04900,11876
2023.12.13,04:00,166.04600,166.38300,165.98700,166.26300,10403
2023.12.13,08:00,166.25700,166.65800,166.22400,166.46800,19781
2023.12.13,12:00,166.46700,166.48000,165.88900,165.90800,21502
2023.12.13,16:00,165.90000,165.90200,165.49500,165.50400,21722
2023.12.13,20:00,165.50500,165.53200,163.89700,163.93900,32742
2023.12.14,00:00,163.90800,164.10700,163.00100,163.77000,20203
2023.12.14,04:00,163.77000,163.82700,162.64200,162.92500,21269
2023.12.14,08:00,162.92100,163.28800,162.16700,162.42500,32794
2023.12.14,12:00,162.42600,163.57000,162.33900,163.11200,31211
2023.12.14,16:00,163.11000,164.01400,162.86200,163.91300,33062
2023.12.14,20:00,163.91500,164.04600,163.48700,163.51000,15299
2023.12.15,00:00,163.43100,164.17400,163.39200,164.15000,15321
2023.12.15,04:00,164.15100,164.20900,163.44900,163.63800,15023
2023.12.15,08:00,163.62600,163.86000,163.22500,163.57300,25025
2023.12.15,12:00,163.57300,163.79400,163.14200,163.71000,24348
2023.12.15,16:00,163.70800,163.72200,163.03600,163.52000,30261
2023.12.15,20:00,163.52600,163.53000,163.19000,163.32000,15237
2023.12.18,00:00,163.19100,163.63800,163.12400,163.36500,16011
2023.12.18,04:00,163.36500,163.61500,163.30200,163.58300,12184
2023.12.18,08:00,163.58300,164.05000,163.54500,164.01200,18662
2023.12.18,12:00,164.01200,164.71700,163.89300,164.60100,24159
2023.12.18,16:00,164.60000,164.93200,164.56000,164.69900,24256
2023.12.18,20:00,164.70200,164.79100,164.50300,164.67200,11963
2023.12.19,00:00,164.34500,164.68600,164.04300,164.34200,13891
2023.12.19,04:00,164.34500,165.78900,164.26000,165.63500,15961
2023.12.19,08:00,165.63600,166.94800,164.46300,166.87100,25746
2023.12.19,12:00,166.86700,167.32000,166.79000,167.04600,23187
2023.12.19,16:00,167.04600,167.34800,166.77400,166.88300,25495
2023.12.19,20:00,166.88500,167.19700,166.83000,167.04200,9013
2023.12.20,00:00,167.00200,167.35500,166.94800,167.05000,13782
2023.12.20,04:00,167.05100,167.18800,166.45500,166.69400,15060
2023.12.20,08:00,166.69500,166.89800,166.32200,166.47000,26799
2023.12.20,12:00,166.47200,166.51400,165.90600,166.28600,24125
2023.12.20,16:00,166.28800,167.04900,166.25700,166.98700,25553
2023.12.20,20:00,166.98700,167.02300,166.28500,166.38700,14911
2023.12.21,00:00,166.35500,166.38000,165.78300,165.92200,12737
2023.12.21,04:00,165.92200,165.98300,165.64700,165.91800,13614
2023.12.21,08:00,165.91800,166.15200,165.76200,165.93800,23831
2023.12.21,12:00,165.93800,166.36100,165.70400,165.72700,27685
2023.12.21,16:00,165.72200,166.03900,165.61400,165.75000,35999
2023.12.21,20:00,165.74900,166.10600,165.74500,165.93800,12726
2023.12.22,00:00,165.89600,166.20900,165.69700,166.15400,16587
2023.12.22,04:00,166.15700,166.34300,166.01800,166.05800,13535
2023.12.22,08:00,166.05700,166.24300,165.85400,166.08000,25396
2023.12.22,12:00,166.07700,166.47700,166.00500,166.44100,31737
2023.12.22,16:00,166.44000,166.65300,166.25800,166.42100,28659
2023.12.22,20:00,166.42400,166.53100,166.18500,166.29600,13988
2023.12.26,00:00,166.20100,166.28700,165.90100,166.22300,8359
2023.12.26,04:00,166.22300,166.42600,166.13500,166.39900,5555
2023.12.26,08:00,166.39900,166.52900,165.92100,166.18100,12636
2023.12.26,12:00,166.18100,166.50000,165.95800,166.40200,13745
2023.12.26,16:00,166.40200,166.76600,166.37000,166.58600,13119
2023.12.26,20:00,166.58800,166.98800,166.55800,166.76600,7025
2023.12.27,00:00,166.62500,167.18200,166.57800,167.00700,8741
2023.12.27,04:00,167.00900,167.14200,166.82900,166.98500,7358
2023.12.27,08:00,166.98500,167.44100,166.72200,167.35800,14572
2023.12.27,12:00,167.36100,167.42800,167.02600,167.40400,12908
2023.12.27,16:00,167.41600,168.80100,167.38600,168.43700,23839
2023.12.27,20:00,168.43800,168.52800,168.00500,168.22700,14118
2023.12.28,00:00,168.05600,168.35400,167.61200,168.20900,10406
2023.12.28,04:00,168.20800,168.39200,167.89700,167.96200,10341
2023.12.28,08:00,167.95800,168.84900,167.68300,168.48300,20825
2023.12.28,12:00,168.47600,168.49600,168.03000,168.11400,20510
2023.12.28,16:00,168.11400,168.87000,167.90700,167.95500,23816
2023.12.28,20:00,167.95000,168.12000,167.28200,167.38800,14335
2023.12.29,00:00,167.16400,168.13200,167.16400,167.94300,9999
2023.12.29,04:00,167.94200,167.99300,167.52200,167.60000,14225
2023.12.29,08:00,167.60200,169.00500,167.50800,168.88300,16879
2023.12.29,12:00,168.88600,169.31400,168.71200,168.83200,21289
2023.12.29,16:00,168.82900,169.06300,167.25900,167.84300,22944
2023.12.29,20:00,167.84200,167.92900,167.46600,167.55700,9067
2024.01.02,00:00,167.48400,167.91600,167.35900,167.87100,7387
2024.01.02,04:00,167.87100,167.91400,167.38500,167.49600,8910
2024.01.02,08:00,167.49500,167.72200,167.01000,167.28300,24871
2024.01.02,12:00,167.28300,167.50200,166.78900,167.35600,26471
2024.01.02,16:00,167.34900,167.40300,166.96100,166.99800,29592
2024.01.02,20:00,166.99800,167.20200,166.88700,167.00100,12787
2024.01.03,00:00,166.94500,167.23000,166.82400,167.16000,9747
2024.01.03,04:00,167.16000,167.24000,166.96700,167.20200,7075
2024.01.03,08:00,167.20400,167.80100,167.02600,167.51700,23105
2024.01.03,12:00,167.52000,167.69600,166.98200,167.69600,26319
2024.01.03,16:00,167.69500,168.86000,167.55000,168.60400,32442
2024.01.03,20:00,168.60100,168.77100,168.29700,168.74500,22116
2024.01.04,00:00,168.69900,168.71400,168.21500,168.66700,12171
2024.01.04,04:00,168.66700,169.32100,168.59000,169.19700,12205
2024.01.04,08:00,169.20100,169.44200,168.69200,169.37100,26486
2024.01.04,12:00,169.37200,169.86700,169.34800,169.77500,27603
2024.01.04,16:00,169.77800,170.42400,169.76700,169.83600,27491
2024.01.04,20:00,169.83400,170.18600,169.73700,170.10800,9851
2024.01.05,00:00,170.06700,170.53700,169.72800,170.44500,10784
2024.01.05,04:00,170.44400,170.46700,170.06600,170.18000,8266
2024.01.05,08:00,170.18000,170.68600,170.09800,170.21500,22961
2024.01.05,12:00,170.21400,170.68400,169.89100,170.58100,23306
2024.01.05,16:00,170.58000,170.80300,169.91100,170.30800,38242
2024.01.05,20:00,170.30800,170.48500,169.92800,169.94900,13513
2024.01.08,00:00,170.14600,170.25900,169.77200,169.79300,9615
2024.01.08,04:00,169.80600,169.89400,169.47300,169.50000,8026
2024.01.08,08:00,169.49900,170.08100,169.32800,169.51300,23571
2024.01.08,12:00,169.52400,170.08900,169.48800,169.96800,21582
2024.01.08,16:00,169.97100,170.08100,169.74500,169.94800,25090
2024.01.08,20:00,169.94900,170.17800,169.91400,170.06200,9442
2024.01.09,00:00,169.99700,170.15200,169.44900,169.47500,10201
2024.01.09,04:00,169.47500,169.71100,169.41100,169.60300,9188
2024.01.09,08:00,169.60500,170.09200,169.27000,169.40100,21796
2024.01.09,12:00,169.40200,169.47000,169.04600,169.14400,22331
2024.01.09,16:00,169.14100,169.64500,168.86600,169.56000,25050
2024.01.09,20:00,169.55900,169.63500,169.40400,169.50100,10613
2024.01.10,00:00,169.36400,169.90800,169.28400,169.83500,9222
2024.01.10,04:00,169.83400,170.01100,169.72400,169.86300,7641
2024.01.10,08:00,169.86900,170.18900,169.78400,170.05600,19794
2024.01.10,12:00,170.05300,170.44500,169.99100,170.41200,17503
2024.01.10,16:00,170.40800,171.22800,170.34400,171.10100,23340
2024.01.10,20:00,171.09900,171.33500,170.89900,171.30300,12900
2024.01.11,00:00,171.25800,171.41500,171.04200,171.11800,8187
2024.01.11,04:00,171.11800,171.30200,171.00300,171.16100,7221
2024.01.11,08:00,171.16200,171.33300,170.85300,171.04600,16345
2024.01.11,12:00,171.04800,171.21400,170.63200,171.08100,23518
2024.01.11,16:00,171.07900,171.48500,170.53200,170.60300,38602
2024.01.11,20:00,170.60500,170.76100,170.39000,170.52600,14914
2024.01.12,00:00,170.44600,170.61200,170.18000,170.40300,14570
2024.01.12,04:00,170.40500,170.54300,170.03700,170.41700,8275
2024.01.12,08:00,170.42600,170.46000,169.93200,169.99200,19443
2024.01.12,12:00,169.99000,170.38200,169.82000,169.82200,24551
2024.01.12,16:00,169.82000,170.26400,169.75400,169.84300,34627
2024.01.12,20:00,169.83700,170.03900,169.81900,169.87300,9021
2024.01.15,00:00,169.77200,170.13000,169.77200,170.05100,10896
2024.01.15,04:00,170.05100,170.37800,169.98100,170.35400,8708
2024.01.15,08:00,170.35300,170.70100,170.25800,170.57400,17393
2024.01.15,12:00,170.56900,170.88900,170.49100,170.74700,18545
2024.01.15,16:00,170.74600,170.76500,170.27100,170.29600,16004
2024.01.15,20:00,170.29300,170.36000,170.27200,170.31500,2528
2024.01.16,00:00,170.12000,170.41900,170.01500,170.23600,13335
2024.01.16,04:00,170.23900,170.47400,170.11300,170.12000,10625
2024.01.16,08:00,170.13200,170.30900,169.87400,170.28400,25286
2024.01.16,12:00,170.28500,170.60300,170.20300,170.30900,27489
2024.01.16,16:00,170.30600,170.90700,170.21400,170.84700,32660
2024.01.16,20:00,170.84800,171.02400,170.77300,170.83000,12997
2024.01.17,00:00,170.73500,171.08500,170.57900,170.88000,11965
2024.01.17,04:00,170.88200,171.15300,170.79800,171.10000,9597
2024.01.17,08:00,171.09100,171.52000,171.08600,171.38000,27176
2024.01.17,12:00,171.37600,171.57900,170.57700,170.78200,24901
2024.01.17,16:00,170.78400,171.32600,170.72600,171.26300,30064
2024.01.17,20:00,171.26500,171.45600,171.19900,171.39000,13762
2024.01.18,00:00,171.24300,171.46100,171.05300,171.32000,10976
2024.01.18,04:00,171.32800,171.37300,170.98000,171.00000,10036
2024.01.18,08:00,170.99600,171.22400,170.69800,171.05700,22803
2024.01.18,12:00,171.05900,171.09900,170.42100,170.61600,25538
2024.01.18,16:00,170.61400,170.67100,170.38400,170.60600,31336
2024.01.18,20:00,170.60600,170.70500,170.40200,170.67100,14542
2024.01.19,00:00,170.43800,170.91900,170.43800,170.88800,10768
2024.01.19,04:00,170.88900,171.14400,170.62400,171.10900,11659
2024.01.19,08:00,171.10700,171.19600,170.32100,170.38500,22931
2024.01.19,12:00,170.38600,170.50500,170.17000,170.45300,20467
2024.01.19,16:00,170.45600,170.75100,170.25300,170.41900,28968
2024.01.19,20:00,170.41700,170.67100,170.41700,170.64400,12281
2024.01.22,00:00,170.64500,170.70100,170.26900,170.34100,10957
2024.01.22,04:00,170.34200,170.56200,170.24100,170.51100,14690
2024.01.22,08:00,170.51000,170.88800,170.34400,170.67600,25827
2024.01.22,12:00,170.67800,170.69000,170.08500,170.25500,23816
2024.01.22,16:00,170.25600,170.40800,169.99500,170.38100,21697
2024.01.22,20:00,170.38500,170.51300,170.26700,170.42900,9923
2024.01.23,00:00,170.17900,170.62200,170.03000,170.61500,8816
2024.01.23,04:00,170.61400,171.16500,170.55600,170.86500,18243
2024.01.23,08:00,170.86100,171.04900,169.73700,170.13600,30930
2024.01.23,12:00,170.14000,170.43700,170.04000,170.42100,23510
2024.01.23,16:00,170.42300,170.59200,170.07800,170.51200,22715
2024.01.23,20:00,170.51600,170.57300,170.31300,170.48400,8355
2024.01.24,00:00,170.29500,170.58700,170.13600,170.24900,9669
2024.01.24,04:00,170.24700,170.43900,169.91700,170.12800,10314
2024.01.24,08:00,170.12500,170.54600,169.93500,170.52900,22160
2024.01.24,12:00,170.53300,170.69100,170.30900,170.43500,24009
2024.01.24,16:00,170.43100,170.74700,170.03600,170.70900,30390
2024.01.24,20:00,170.71500,171.06300,170.68100,170.96500,13077
2024.01.25,00:00,170.64300,171.07400,170.64300,170.85500,10450
2024.01.25,04:00,170.85500,171.02800,170.74200,170.92400,9040
2024.01.25,08:00,170.92400,171.17600,170.83100,170.98600,20361
2024.01.25,12:00,170.98500,171.04100,170.33600,170.35600,25455
2024.01.25,16:00,170.35500,170.43900,169.94900,170.39600,33348
2024.01.25,20:00,170.39500,170.45400,170.27200,170.29600,13412
2024.01.26,00:00,170.16500,170.43500,170.05900,170.22800,11201
2024.01.26,04:00,170.23200,170.50600,170.12900,170.45300,8243
2024.01.26,08:00,170.45300,171.06000,170.18500,170.88200,21282
2024.01.26,12:00,170.87900,171.29900,170.82300,171.01800,24350
2024.01.26,16:00,171.01500,171.65400,170.99200,171.32200,26131
2024.01.26,20:00,171.32300,171.51200,171.22800,171.51000,11121
2024.01.29,00:00,170.99600,171.61000,170.88200,171.54600,10511
2024.01.29,04:00,171.55400,171.66000,171.34700,171.34700,10634
2024.01.29,08:00,171.34700,171.82300,171.22000,171.40500,22176
2024.01.29,12:00,171.40500,171.59400,171.29200,171.41700,19289
