2024.01.29,16:00,13.31309,13.31414,13.27475,13.28586,10560
2024.01.29,20:00,13.28571,13.28881,13.26290,13.27020,5248
2024.01.30,00:00,13.27568,13.27840,13.22139,13.23744,3739
2024.01.30,04:00,13.23789,13.25268,13.23649,13.25091,2745
2024.01.30,08:00,13.25042,13.25859,13.18840,13.20195,9305
2024.01.30,12:00,13.20206,13.21470,13.17940,13.20970,8538
2024.01.30,16:00,13.20970,13.23381,13.18190,13.20490,12556
2024.01.30,20:00,13.20490,13.21870,13.19310,13.21570,4391
2024.01.31,00:00,13.21618,13.22918,13.19440,13.21486,3917
2024.01.31,04:00,13.21523,13.22741,13.21494,13.21974,2325
2024.01.31,08:00,13.21973,13.22279,13.18540,13.18990,9152
2024.01.31,12:00,13.18940,13.19790,13.15240,13.15546,10657
2024.01.31,16:00,13.15558,13.18840,13.13340,13.16837,16732
2024.01.31,20:00,13.16837,13.18966,13.11554,13.18420,19260
2024.02.01,00:00,13.17418,13.19190,13.15418,13.18424,3675
2024.02.01,04:00,13.18407,13.19790,13.17290,13.18990,4603
2024.02.01,08:00,13.18990,13.23799,13.17390,13.20146,11781
2024.02.01,12:00,13.20140,13.28519,13.19890,13.22990,14417
2024.02.01,16:00,13.22990,13.24221,13.20086,13.23054,17730
2024.02.01,20:00,13.23057,13.25489,13.22820,13.22920,9022
2024.02.02,00:00,13.22518,13.24506,13.20892,13.24026,5944
2024.02.02,04:00,13.23968,13.24890,13.23439,13.23943,2817
2024.02.02,08:00,13.23895,13.25272,13.20740,13.21458,8799
2024.02.02,12:00,13.21482,13.27992,13.18545,13.27422,11370
2024.02.02,16:00,13.27371,13.29223,13.22840,13.25061,17450
2024.02.02,20:00,13.25039,13.26988,13.24713,13.25320,6369
2024.02.05,00:00,13.18720,13.28190,13.17711,13.26134,6424
2024.02.05,04:00,13.26122,13.26285,13.24437,13.24940,4409
2024.02.05,08:00,13.24967,13.30585,13.24190,13.30017,9054
2024.02.05,12:00,13.30017,13.32590,13.27845,13.29140,10192
2024.02.05,16:00,13.29090,13.31192,13.25740,13.29133,12470
2024.02.05,20:00,13.29127,13.30032,13.27680,13.28720,5102
2024.02.06,00:00,13.28368,13.29740,13.27668,13.29440,4259
2024.02.06,04:00,13.29440,13.29640,13.26832,13.26960,4428
2024.02.06,08:00,13.26955,13.31919,13.25940,13.30390,8762
2024.02.06,12:00,13.30340,13.33640,13.29890,13.32090,9850
2024.02.06,16:00,13.32105,13.32140,13.24590,13.25038,13594
2024.02.06,20:00,13.25058,13.25660,13.22620,13.22820,5381
2024.02.07,00:00,13.21018,13.23620,13.21018,13.21959,5875
2024.02.07,04:00,13.21955,13.22470,13.21519,13.21851,3089
2024.02.07,08:00,13.21763,13.26654,13.20790,13.24161,8344
2024.02.07,12:00,13.24150,13.26428,13.18359,13.21990,9342
2024.02.07,16:00,13.21990,13.24309,13.21366,13.23055,12752
2024.02.07,20:00,13.23027,13.23557,13.21590,13.22104,6344
2024.02.08,00:00,13.20275,13.23520,13.18988,13.22741,4651
2024.02.08,04:00,13.22697,13.23040,13.21355,13.21790,2836
2024.02.08,08:00,13.21790,13.24421,13.20409,13.20808,7692
2024.02.08,12:00,13.20854,13.22094,13.18801,13.19640,10163
2024.02.08,16:00,13.19640,13.23786,13.19401,13.22069,11071
2024.02.08,20:00,13.22082,13.22152,13.20627,13.21470,5952
2024.02.09,00:00,13.21768,13.22320,13.19947,13.21552,3905
2024.02.09,04:00,13.21533,13.21890,13.19893,13.21437,2379
2024.02.09,08:00,13.21514,13.24298,13.19290,13.20577,7883
2024.02.09,12:00,13.20612,13.21890,13.17556,13.20302,10288
2024.02.09,16:00,13.20309,13.23180,13.19240,13.20836,11934
2024.02.09,20:00,13.20827,13.21340,13.18714,13.18928,4465
2024.02.12,00:00,13.17663,13.21100,13.16822,13.20032,9936
2024.02.12,04:00,13.20074,13.20440,13.19421,13.19832,1696
2024.02.12,08:00,13.19890,13.20617,13.17199,13.18350,7500
2024.02.12,12:00,13.18373,13.18435,13.14690,13.15700,8302
2024.02.12,16:00,13.15675,13.17189,13.14640,13.15137,9219
2024.02.12,20:00,13.15154,13.15154,13.12813,13.13020,5239
2024.02.13,00:00,13.13102,13.14440,13.11862,13.13017,3776
2024.02.13,04:00,13.12985,13.13690,13.12403,13.13387,2131
2024.02.13,08:00,13.13390,13.20908,13.12850,13.20645,8515
2024.02.13,12:00,13.20380,13.30722,13.19787,13.28893,12099
2024.02.13,16:00,13.28985,13.34135,13.27320,13.33206,16554
2024.02.13,20:00,13.33205,13.33843,13.31903,13.32170,7070
2024.02.14,00:00,13.29880,13.32840,13.28168,13.32540,14067
2024.02.14,04:00,13.32540,13.32822,13.31401,13.31573,2807
2024.02.14,08:00,13.31493,13.31657,13.25390,13.25669,9938
2024.02.14,12:00,13.25621,13.28058,13.25338,13.27661,8803
2024.02.14,16:00,13.27667,13.27960,13.20640,13.21793,11104
2024.02.14,20:00,13.21790,13.22542,13.20870,13.20970,5182
2024.02.15,00:00,13.21368,13.22130,13.19458,13.21296,7188
2024.02.15,04:00,13.21303,13.22192,13.20480,13.21631,1987
2024.02.15,08:00,13.21591,13.22049,13.17291,13.18290,8372
2024.02.15,12:00,13.18290,13.18571,13.12010,13.12928,10922
2024.02.15,16:00,13.12950,13.17313,13.12040,13.17109,14223
2024.02.15,20:00,13.17127,13.17513,13.16314,13.16970,4989
2024.02.16,00:00,13.16768,13.18840,13.16240,13.18753,3800
2024.02.16,04:00,13.18700,13.18940,13.17574,13.18640,3121
2024.02.16,08:00,13.18690,13.19611,13.13390,13.15092,9005
2024.02.16,12:00,13.15121,13.19573,13.13704,13.17490,11079
2024.02.16,16:00,13.17440,13.18047,13.13873,13.15202,15159
2024.02.16,20:00,13.15174,13.15738,13.14070,13.14170,9074
2024.02.19,00:00,13.11548,13.16240,13.11400,13.16068,6839
2024.02.19,04:00,13.16066,13.18021,13.15933,13.16077,3170
2024.02.19,08:00,13.16123,13.16881,13.13232,13.15667,7394
2024.02.19,12:00,13.15684,13.16739,13.13467,13.13502,6415
2024.02.19,16:00,13.13487,13.14290,13.09728,13.10678,5499
2024.02.19,20:00,13.10669,13.11086,13.06996,13.08669,4476
2024.02.20,00:00,13.10167,13.10168,13.05772,13.09388,5409
2024.02.20,04:00,13.09412,13.09890,13.08946,13.09290,2940
2024.02.20,08:00,13.09171,13.12147,13.08480,13.08690,8937
2024.02.20,12:00,13.08690,13.10353,13.07584,13.09435,12014
2024.02.20,16:00,13.09397,13.12405,13.08007,13.09022,13960
2024.02.20,20:00,13.08997,13.09035,13.07308,13.07520,4666
2024.02.21,00:00,13.07718,13.08290,13.05818,13.07651,3704
2024.02.21,04:00,13.07591,13.07640,13.05952,13.06994,3556
2024.02.21,08:00,13.07040,13.10290,13.06340,13.10106,7733
2024.02.21,12:00,13.10127,13.10404,13.07983,13.09140,9176
2024.02.21,16:00,13.09126,13.10340,13.07999,13.09915,9777
2024.02.21,20:00,13.09982,13.10658,13.08520,13.09025,10580
2024.02.22,00:00,13.09568,13.09968,13.07818,13.08474,2919
2024.02.22,04:00,13.08444,13.09290,13.07105,13.07484,3267
2024.02.22,08:00,13.07519,13.07840,13.01207,13.02895,12485
2024.02.22,12:00,13.03246,13.06790,13.03246,13.04283,10314
2024.02.22,16:00,13.04290,13.08483,13.02221,13.08065,14082
2024.02.22,20:00,13.08051,13.08177,13.05440,13.06020,5067
2024.02.23,00:00,13.05718,13.06890,13.02818,13.05292,8648
2024.02.23,04:00,13.05251,13.06419,13.05156,13.06253,2712
2024.02.23,08:00,13.06210,13.09755,13.04840,13.09068,8115
2024.02.23,12:00,13.09052,13.09157,13.06413,13.07890,9492
2024.02.23,16:00,13.07940,13.09234,13.07084,13.08097,10645
2024.02.23,20:00,13.08087,13.08316,13.06672,13.07320,11217
2024.02.26,00:00,13.05398,13.08860,13.04720,13.07479,7565
2024.02.26,04:00,13.07441,13.07996,13.07054,13.07169,2428
2024.02.26,08:00,13.07169,13.07440,13.05343,13.06233,7901
2024.02.26,12:00,13.06299,13.06926,13.03990,13.06128,8381
2024.02.26,16:00,13.06123,13.07390,13.03636,13.04492,8738
2024.02.26,20:00,13.04494,13.04640,13.03340,13.03920,3924
2024.02.27,00:00,13.03518,13.05318,13.02768,13.03876,3942
2024.02.27,04:00,13.03824,13.04240,13.02836,13.03307,3060
2024.02.27,08:00,13.03307,13.05661,13.02390,13.05587,7155
2024.02.27,12:00,13.05587,13.07440,13.04344,13.07130,8535
2024.02.27,16:00,13.07099,13.07575,13.05890,13.06952,10045
2024.02.27,20:00,13.06990,13.07971,13.06390,13.07353,4890
2024.02.28,00:00,13.06218,13.07970,13.05118,13.06920,4409
2024.02.28,04:00,13.06920,13.08790,13.06719,13.08164,3147
2024.02.28,08:00,13.08177,13.10643,13.07755,13.09769,8094
2024.02.28,12:00,13.09749,13.10092,13.07090,13.07314,12691
2024.02.28,16:00,13.07361,13.09678,13.07211,13.08268,28501
2024.02.28,20:00,13.08276,13.08871,13.07495,13.07880,12196
2024.02.29,00:00,13.06567,13.09037,13.05679,13.09025,11152
2024.02.29,04:00,13.09010,13.09119,13.07844,13.08870,12500
2024.02.29,08:00,13.08894,13.09821,13.05505,13.07817,26713
2024.02.29,12:00,13.07794,13.11256,13.04819,13.06415,31991
2024.02.29,16:00,13.06407,13.10180,13.05969,13.09420,28869
2024.02.29,20:00,13.09449,13.10203,13.08247,13.09119,16009
2024.03.01,00:00,13.07172,13.09582,13.06853,13.08689,10925
2024.03.01,04:00,13.08656,13.09366,13.07825,13.08999,8776
2024.03.01,08:00,13.09029,13.10019,13.05734,13.05847,20289
2024.03.01,12:00,13.05715,13.08567,13.05342,13.08309,26491
2024.03.01,16:00,13.08309,13.08567,13.03236,13.05907,30513
2024.03.01,20:00,13.05848,13.06704,13.04020,13.04237,22337
2024.03.04,00:00,13.02801,13.06857,13.02640,13.06806,10433
2024.03.04,04:00,13.06806,13.07190,13.06508,13.06640,2125
2024.03.04,08:00,13.06690,13.10377,13.04840,13.08847,7269
2024.03.04,12:00,13.08952,13.14940,13.08403,13.13375,8670
2024.03.04,16:00,13.13340,13.14990,13.11055,13.14541,9024
2024.03.04,20:00,13.14503,13.16520,13.14261,13.16370,3417
2024.03.05,00:00,13.15368,13.16540,13.14007,13.16190,3506
2024.03.05,04:00,13.16190,13.16901,13.15740,13.16622,2696
2024.03.05,08:00,13.16587,13.18147,13.15540,13.17490,7496
2024.03.05,12:00,13.17490,13.19575,13.17056,13.19388,18840
2024.03.05,16:00,13.19380,13.20334,13.17251,13.18964,26557
2024.03.05,20:00,13.18964,13.20108,13.17583,13.17894,17982
2024.03.06,00:00,13.16918,13.19540,13.16641,13.19468,18033
2024.03.06,04:00,13.19476,13.19543,13.17632,13.17751,13936
2024.03.06,08:00,13.17745,13.20954,13.17268,13.18903,25556
2024.03.06,12:00,13.18911,13.19588,13.13889,13.14060,27875
2024.03.06,16:00,13.14042,13.14539,13.09726,13.11782,29699
2024.03.06,20:00,13.11793,13.12223,13.09458,13.10252,18297
2024.03.07,00:00,13.09414,13.10148,13.08306,13.09025,23122
2024.03.07,04:00,13.09009,13.10250,13.08455,13.09047,13453
2024.03.07,08:00,13.09014,13.12630,13.08836,13.10406,24295
2024.03.07,12:00,13.10431,13.12577,13.09220,13.10676,26753
2024.03.07,16:00,13.10726,13.11063,13.08175,13.09073,29059
2024.03.07,20:00,13.09104,13.09918,13.08376,13.08726,15029
2024.03.08,00:00,13.07343,13.10106,13.05766,13.09277,17427
2024.03.08,04:00,13.09247,13.09804,13.08847,13.09478,10910
2024.03.08,08:00,13.09492,13.11662,13.07227,13.09347,25308
2024.03.08,12:00,13.09352,13.12218,13.07670,13.09242,32292
2024.03.08,16:00,13.09226,13.13748,13.09118,13.13028,32617
2024.03.08,20:00,13.13044,13.14503,13.07595,13.12730,15977
2024.03.11,00:00,13.08465,13.13540,13.08061,13.11785,39205
2024.03.11,04:00,13.11797,13.13590,13.11693,13.13212,10267
2024.03.11,08:00,13.13210,13.14196,13.11550,13.13234,13120
2024.03.11,12:00,13.13225,13.15090,13.11583,13.11991,11773
2024.03.11,16:00,13.11976,13.15118,13.10819,13.11849,40065
2024.03.11,20:00,13.11806,13.12921,13.11069,13.11671,21077
2024.03.12,00:00,13.10831,13.12440,13.09472,13.12362,83045
2024.03.12,04:00,13.12363,13.12489,13.10718,13.10996,21856
2024.03.12,08:00,13.11020,13.12320,13.07894,13.08361,27599
2024.03.12,12:00,13.08391,13.08391,13.02617,13.05326,41760
2024.03.12,16:00,13.05312,13.10560,13.05260,13.08563,50163
2024.03.12,20:00,13.08563,13.09770,13.07930,13.09403,23333
2024.03.13,00:00,13.08911,13.09682,13.07542,13.09383,23452
2024.03.13,04:00,13.09364,13.09740,13.08463,13.08846,22911
2024.03.13,08:00,13.08855,13.11697,13.07851,13.10457,29511
2024.03.13,12:00,13.10472,13.11580,13.08279,13.10213,44937
2024.03.13,16:00,13.10201,13.10331,13.07323,13.08143,38224
2024.03.13,20:00,13.08168,13.08906,13.07063,13.08273,22486
2024.03.14,00:00,13.08304,13.08971,13.06630,13.08423,32666
2024.03.14,04:00,13.08408,13.09816,13.08036,13.09164,13349
2024.03.14,08:00,13.09164,13.13219,13.07875,13.12776,30129
2024.03.14,12:00,13.12764,13.14001,13.09972,13.13769,44637
2024.03.14,16:00,13.13783,13.17543,13.12333,13.17114,56394
2024.03.14,20:00,13.17112,13.18825,13.16859,13.18035,21832
2024.03.15,00:00,13.15893,13.19697,13.14595,13.19122,25725
2024.03.15,04:00,13.19106,13.19979,13.18545,13.19287,16146
2024.03.15,08:00,13.19295,13.20685,13.18320,13.18998,36614
2024.03.15,12:00,13.18954,13.19942,13.17092,13.19783,47894
2024.03.15,16:00,13.19802,13.21502,13.18639,13.20443,48510
2024.03.15,20:00,13.20387,13.21713,13.17551,13.19144,19056
2024.03.18,00:00,13.15391,13.20066,13.14063,13.19847,21904
2024.03.18,04:00,13.19845,13.20155,13.18594,13.18767,12566
2024.03.18,08:00,13.18783,13.21256,13.18539,13.21034,25143
2024.03.18,12:00,13.21050,13.23526,13.20756,13.23021,41785
2024.03.18,16:00,13.23017,13.29034,13.22917,13.28828,45131
2024.03.18,20:00,13.28832,13.29777,13.27447,13.27541,14957
2024.03.19,00:00,13.27459,13.28334,13.23500,13.27504,31301
2024.03.19,04:00,13.27504,13.28252,13.26711,13.27641,28146
2024.03.19,08:00,13.27674,13.31083,13.27428,13.30660,30488
2024.03.19,12:00,13.30659,13.32746,13.26704,13.26932,41596
2024.03.19,16:00,13.26974,13.28181,13.25697,13.27257,42111
2024.03.19,20:00,13.27211,13.28124,13.26610,13.26885,14796
2024.03.20,00:00,13.26870,13.27654,13.22084,13.26999,29538
2024.03.20,04:00,13.27001,13.27607,13.26437,13.27485,15122
2024.03.20,08:00,13.27486,13.29020,13.24831,13.28735,25215
2024.03.20,12:00,13.28727,13.33153,13.28562,13.29833,31330
2024.03.20,16:00,13.29836,13.32485,13.29088,13.31996,32604
2024.03.20,20:00,13.31961,13.32069,13.24574,13.27326,47762
2024.03.21,00:00,13.26724,13.27518,13.25598,13.26362,20427
2024.03.21,04:00,13.26347,13.26691,13.25312,13.25788,14007
2024.03.21,08:00,13.25803,13.28333,13.23963,13.26516,33491
2024.03.21,12:00,13.27304,13.30589,13.25497,13.26499,43304
2024.03.21,16:00,13.26501,13.27356,13.23304,13.24363,45104
2024.03.21,20:00,13.24326,13.25509,13.23996,13.24476,19048
2024.03.22,00:00,13.22909,13.25612,13.21415,13.25611,8921
2024.03.22,04:00,13.25564,13.29037,13.25400,13.28803,15875
2024.03.22,08:00,13.28775,13.28924,13.23098,13.27797,30880
2024.03.22,12:00,13.27734,13.29570,13.26763,13.28691,37974
2024.03.22,16:00,13.28703,13.31593,13.26476,13.30593,36430
2024.03.22,20:00,13.30586,13.32268,13.29429,13.30679,21031
2024.03.25,00:00,13.27817,13.31674,13.26950,13.31390,24556
2024.03.25,04:00,13.31413,13.31764,13.29413,13.30746,17117
2024.03.25,08:00,13.30710,13.33269,13.29695,13.33191,25460
2024.03.25,12:00,13.33205,13.38582,13.32647,13.37441,31035
2024.03.25,16:00,13.37440,13.37451,13.34127,13.36219,28927
2024.03.25,20:00,13.36197,13.37229,13.35801,13.36073,15297
2024.03.26,00:00,13.34208,13.36883,13.33404,13.36480,16638
2024.03.26,04:00,13.36464,13.37172,13.35309,13.36534,13126
2024.03.26,08:00,13.36551,13.39186,13.34857,13.37040,26222
2024.03.26,12:00,13.37029,13.37122,13.33384,13.33642,34685
2024.03.26,16:00,13.33638,13.36580,13.33420,13.36334,41691
2024.03.26,20:00,13.36292,13.37611,13.35353,13.36976,19077
2024.03.27,00:00,13.34313,13.37336,13.33610,13.36669,14506
2024.03.27,04:00,13.36655,13.37665,13.35973,13.36282,15037
2024.03.27,08:00,13.36290,13.42006,13.36093,13.38371,31165
2024.03.27,12:00,13.38398,13.42571,13.36682,13.41604,40260
2024.03.27,16:00,13.41614,13.42038,13.39048,13.41103,33595
2024.03.27,20:00,13.41105,13.42516,13.40805,13.41096,14843
2024.03.28,00:00,13.39047,13.42514,13.38821,13.42009,16680
2024.03.28,04:00,13.42001,13.42642,13.41121,13.41362,14345
2024.03.28,08:00,13.41396,13.48593,13.40682,13.47925,24771
2024.03.28,12:00,13.47948,13.49645,13.46581,13.47954,34163
2024.03.28,16:00,13.47938,13.51298,13.46238,13.50983,43870
2024.03.28,20:00,13.50983,13.51672,13.49637,13.50395,14909
2024.03.29,00:00,13.48898,13.50823,13.48797,13.50381,30626
2024.03.29,04:00,13.50381,13.52099,13.50241,13.51275,17170
2024.03.29,08:00,13.51276,13.52933,13.50167,13.50760,18191
2024.03.29,12:00,13.50760,13.51233,13.45276,13.48288,25764
2024.03.29,16:00,13.48304,13.51181,13.47186,13.48492,26746
2024.03.29,20:00,13.48492,13.48698,13.40704,13.43704,22181
2024.04.01,00:00,13.41946,13.50010,13.41946,13.48718,19849
2024.04.01,04:00,13.48720,13.49208,13.47545,13.48651,23958
2024.04.01,08:00,13.48650,13.50004,13.47322,13.47550,25837
2024.04.01,12:00,13.47562,13.53641,13.47491,13.53081,26162
2024.04.01,16:00,13.53106,13.57682,13.52759,13.55277,30978
2024.04.01,20:00,13.55268,13.55715,13.54354,13.54795,15024
2024.04.02,00:00,13.54532,13.55812,13.52096,13.54576,13986
2024.04.02,04:00,13.54576,13.54863,13.53874,13.54621,10619
2024.04.02,08:00,13.54603,13.56345,13.53500,13.54573,27690
2024.04.02,12:00,13.54573,13.55931,13.49417,13.50640,31441
2024.04.02,16:00,13.50630,13.51407,13.43674,13.48317,40815
2024.04.02,20:00,13.48326,13.50559,13.48311,13.50052,13233
2024.04.03,00:00,13.50175,13.51075,13.44253,13.50601,16613
2024.04.03,04:00,13.50602,13.51246,13.49948,13.50746,12161
2024.04.03,08:00,13.50778,13.51340,13.48138,13.48239,23699
2024.04.03,12:00,13.48212,13.52363,13.47245,13.48972,33229
2024.04.03,16:00,13.48954,13.49066,13.42927,13.44647,38208
2024.04.03,20:00,13.44679,13.46949,13.44641,13.45837,11939
2024.04.04,00:00,13.46004,13.46430,13.42619,13.45378,26220
2024.04.04,04:00,13.45391,13.45472,13.44253,13.44483,8841
2024.04.04,08:00,13.44482,13.45371,13.42139,13.42601,23922
2024.04.04,12:00,13.42586,13.42763,13.37525,13.39964,31087
2024.04.04,16:00,13.39964,13.40964,13.37586,13.40312,30942
2024.04.04,20:00,13.40280,13.45636,13.40124,13.44798,23898
2024.04.05,00:00,13.42850,13.46250,13.41725,13.44525,18391
2024.04.05,04:00,13.44524,13.47019,13.44270,13.45903,15353
2024.04.05,08:00,13.45939,13.46265,13.41635,13.45808,31927
2024.04.05,12:00,13.45809,13.47332,13.41139,13.46010,36490
2024.04.05,16:00,13.46011,13.46586,13.41014,13.43787,40014
2024.04.05,20:00,13.43800,13.44914,13.43500,13.44264,15224
2024.04.08,00:00,13.39753,13.45384,13.39704,13.44525,21382
2024.04.08,04:00,13.44512,13.45015,13.42388,13.43762,18251
2024.04.08,08:00,13.43747,13.44053,13.39010,13.39775,29154
2024.04.08,12:00,13.39779,13.40082,13.35012,13.35712,31594
2024.04.08,16:00,13.35720,13.37421,13.32476,13.37201,33922
2024.04.08,20:00,13.37226,13.37294,13.36292,13.36426,12981
2024.04.09,00:00,13.34226,13.36784,13.34201,13.36438,8956
2024.04.09,04:00,13.36446,13.37426,13.35681,13.37171,12039
2024.04.09,08:00,13.37214,13.37368,13.34264,13.34577,25178
2024.04.09,12:00,13.34586,13.38746,13.33329,13.35573,34467
2024.04.09,16:00,13.35561,13.39818,13.33832,13.38303,34911
2024.04.09,20:00,13.38310,13.38831,13.37303,13.37417,14220
2024.04.10,00:00,13.35796,13.37600,13.34321,13.37415,16039
2024.04.10,04:00,13.37411,13.38167,13.36798,13.38142,10704
2024.04.10,08:00,13.38117,13.38782,13.36053,13.37682,20128
2024.04.10,12:00,13.37683,13.48503,13.34718,13.47338,35191
2024.04.10,16:00,13.47338,13.48589,13.42520,13.44016,50626
2024.04.10,20:00,13.44015,13.44727,13.42079,13.43854,33094
2024.04.11,00:00,13.41701,13.45021,13.41036,13.44873,14079
2024.04.11,04:00,13.44873,13.45044,13.44118,13.44377,14508
2024.04.11,08:00,13.44372,13.46825,13.43074,13.45840,28860
2024.04.11,12:00,13.45885,13.49292,13.44648,13.46166,35077
2024.04.11,16:00,13.46186,13.50421,13.44369,13.48205,40042
2024.04.11,20:00,13.48214,13.48406,13.45583,13.45899,17189
2024.04.12,00:00,13.44183,13.46525,13.44172,13.46396,6618
2024.04.12,04:00,13.46396,13.46682,13.44856,13.45725,10595
2024.04.12,08:00,13.45669,13.52719,13.45261,13.50613,29431
2024.04.12,12:00,13.50628,13.58308,13.49755,13.56385,34361
2024.04.12,16:00,13.56373,13.58895,13.54532,13.56284,46038
2024.04.12,20:00,13.56218,13.57511,13.54151,13.55045,23106
2024.04.15,00:00,13.47637,13.54972,13.47303,13.52551,17316
2024.04.15,04:00,13.52548,13.53404,13.51638,13.52042,15945
2024.04.15,08:00,13.52049,13.57231,13.51685,13.55767,32327
2024.04.15,12:00,13.55775,13.56645,13.53020,13.54052,32358
2024.04.15,16:00,13.54013,13.57786,13.52798,13.56314,40048
2024.04.15,20:00,13.56314,13.56685,13.54034,13.54305,19564
2024.04.16,00:00,13.53309,13.56457,13.52096,13.55949,13026
2024.04.16,04:00,13.55964,13.57096,13.55607,13.56080,22926
2024.04.16,08:00,13.56086,13.62676,13.55351,13.61439,32136
2024.04.16,12:00,13.61373,13.64330,13.59138,13.62427,35054
2024.04.16,16:00,13.62395,13.64398,13.59585,13.62519,37455
2024.04.16,20:00,13.62503,13.63629,13.60683,13.61968,30313
2024.04.17,00:00,13.59987,13.62079,13.59170,13.61275,14740
2024.04.17,04:00,13.61252,13.62107,13.60147,13.60762,11853
2024.04.17,08:00,13.60775,13.64861,13.60220,13.62336,35563
2024.04.17,12:00,13.62316,13.68382,13.62291,13.67927,31546
2024.04.17,16:00,13.67929,13.69647,13.65238,13.65596,39701
2024.04.17,20:00,13.65587,13.66069,13.61559,13.62635,21619
2024.04.18,00:00,13.60532,13.62924,13.59322,13.61687,13594
2024.04.18,04:00,13.61700,13.62965,13.61662,13.62459,13572
2024.04.18,08:00,13.62459,13.63575,13.56974,13.57217,26950
2024.04.18,12:00,13.57197,13.60146,13.56248,13.59679,29535
2024.04.18,16:00,13.59698,13.65328,13.59189,13.62950,36683
2024.04.18,20:00,13.62942,13.64742,13.62386,13.63826,20805
2024.04.19,00:00,13.61562,13.65180,13.61308,13.64653,13332
2024.04.19,04:00,13.64638,13.67766,13.63844,13.64949,34378
2024.04.19,08:00,13.65002,13.66631,13.62384,13.65586,36871
2024.04.19,12:00,13.65588,13.65683,13.59400,13.60272,30516
2024.04.19,16:00,13.60279,13.60987,13.53499,13.53514,38665
2024.04.19,20:00,13.53504,13.53595,13.49896,13.50431,18682
2024.04.22,00:00,13.48457,13.51978,13.47418,13.49774,14112
2024.04.22,04:00,13.49765,13.52327,13.48674,13.51439,22200
2024.04.22,08:00,13.51445,13.52539,13.48815,13.49523,26813
2024.04.22,12:00,13.49521,13.49626,13.42057,13.43299,32420
2024.04.22,16:00,13.43292,13.47108,13.42646,13.46565,32189
2024.04.22,20:00,13.46553,13.46585,13.43663,13.44333,12546
2024.04.23,00:00,13.42194,13.44217,13.41494,13.42797,9573
2024.04.23,04:00,13.42810,13.45016,13.42098,13.43694,10759
2024.04.23,08:00,13.43681,13.46480,13.40894,13.45902,26679
2024.04.23,12:00,13.45896,13.48627,13.44257,13.47771,29906
2024.04.23,16:00,13.47764,13.50591,13.44381,13.46469,36424
2024.04.23,20:00,13.46484,13.46859,13.45223,13.46296,14610
2024.04.24,00:00,13.44828,13.47095,13.43519,13.44864,23704
2024.04.24,04:00,13.44931,13.45852,13.43656,13.45549,16499
2024.04.24,08:00,13.45557,13.50564,13.45369,13.49961,25774
2024.04.24,12:00,13.49925,13.54802,13.48302,13.54053,27487
2024.04.24,16:00,13.54052,13.56961,13.51610,13.56328,33970
2024.04.24,20:00,13.56312,13.57132,13.54659,13.55928,19182
2024.04.25,00:00,13.54269,13.56404,13.53291,13.55549,20055
2024.04.25,04:00,13.55549,13.56065,13.54520,13.54970,17111
2024.04.25,08:00,13.54964,13.59046,13.54634,13.57109,26223
2024.04.25,12:00,13.57108,13.66088,13.55731,13.65759,34745
2024.04.25,16:00,13.65775,13.67164,13.62033,13.64034,46274
2024.04.25,20:00,13.64052,13.64063,13.61184,13.61421,22961
2024.04.26,00:00,13.59383,13.61739,13.57114,13.61066,17505
2024.04.26,04:00,13.61057,13.61400,13.59586,13.60524,13997
2024.04.26,08:00,13.60545,13.61477,13.57299,13.61076,29798
2024.04.26,12:00,13.61084,13.66835,13.60219,13.64046,34433
2024.04.26,16:00,13.64046,13.67341,13.62983,13.66383,39451
2024.04.26,20:00,13.66351,13.67821,13.65983,13.67049,14709
2024.04.29,00:00,13.57774,13.67119,13.54991,13.66580,10726
2024.04.29,04:00,13.66580,13.66841,13.64471,13.65700,23921
2024.04.29,08:00,13.65727,13.68669,13.65462,13.67540,35563
2024.04.29,12:00,13.67556,13.69230,13.65505,13.69136,24158
2024.04.29,16:00,13.69136,13.72845,13.68539,13.71947,25250
2024.04.29,20:00,13.71940,13.72985,13.71241,13.71939,17472
2024.04.30,00:00,13.70102,13.73711,13.69504,13.73164,8354
2024.04.30,04:00,13.73180,13.74418,13.72856,13.74127,13381
2024.04.30,08:00,13.74148,13.77611,13.72702,13.77216,20687
2024.04.30,12:00,13.77186,13.77475,13.73134,13.76576,30052
2024.04.30,16:00,13.76594,13.76872,13.72017,13.76066,38727
2024.04.30,20:00,13.76029,13.77420,13.74830,13.76925,14815
2024.05.01,00:00,13.75216,13.76411,13.68809,13.75868,9638
2024.05.01,04:00,13.75874,13.76338,13.74933,13.76338,14621
2024.05.01,08:00,13.76326,13.78262,13.74790,13.75814,17131
2024.05.01,12:00,13.75838,13.75838,13.70343,13.73287,19999
2024.05.01,16:00,13.73287,13.73815,13.67544,13.71230,27001
2024.05.01,20:00,13.71246,13.71727,13.65638,13.68320,46843
2024.05.02,00:00,13.66080,13.69370,13.64747,13.68373,16767
2024.05.02,04:00,13.68298,13.68975,13.66717,13.67371,18706
2024.05.02,08:00,13.67394,13.69315,13.65105,13.68763,27850
2024.05.02,12:00,13.68743,13.69147,13.64440,13.65448,26584
2024.05.02,16:00,13.65464,13.65826,13.61247,13.62262,37353
2024.05.02,20:00,13.62254,13.62445,13.60613,13.61245,15573
2024.05.03,00:00,13.59734,13.61921,13.59345,13.61416,11072
