2021.06.28,0:00,1.19349,1.19446,1.19025,1.19242,47148
2021.06.29,0:00,1.19231,1.19307,1.18777,1.18965,47447
2021.06.30,0:00,1.18968,1.19091,1.18452,1.18577,53219
2021.07.01,0:00,1.18591,1.18843,1.18375,1.18498,49322
2021.07.02,0:00,1.18505,1.18742,1.18073,1.18664,50537
2021.07.05,0:00,1.18578,1.18805,1.18514,1.1863,33811
2021.07.06,0:00,1.18572,1.1895,1.18072,1.18234,56164
2021.07.07,0:00,1.18234,1.1836,1.17817,1.17907,53781
2021.07.08,0:00,1.17889,1.1868,1.17836,1.18463,64682
2021.07.09,0:00,1.18397,1.1881,1.1825,1.18773,54796
2021.07.12,0:00,1.18734,1.18802,1.18362,1.18602,42733
2021.07.13,0:00,1.18608,1.18753,1.17724,1.17767,52416
2021.07.14,0:00,1.17762,1.18389,1.17719,1.18363,50086
2021.07.15,0:00,1.1837,1.18508,1.17964,1.18111,51691
2021.07.16,0:00,1.18142,1.18224,1.17923,1.18053,48953
2021.07.19,0:00,1.18078,1.18245,1.17638,1.17989,58150
2021.07.20,0:00,1.17961,1.18028,1.17557,1.17805,56424
2021.07.21,0:00,1.17806,1.18048,1.1752,1.17943,46129
2021.07.22,0:00,1.17925,1.18304,1.17574,1.1771,51863
2021.07.23,0:00,1.1771,1.17866,1.17545,1.17722,40742
2021.07.26,0:00,1.17736,1.18174,1.17634,1.18023,45367
2021.07.27,0:00,1.18032,1.18411,1.17702,1.18163,48310
2021.07.28,0:00,1.18168,1.18496,1.17724,1.18427,53136
2021.07.29,0:00,1.1844,1.18928,1.18406,1.18869,41910
2021.07.30,0:00,1.18881,1.19086,1.18516,1.18696,45784
2021.08.02,0:00,1.18676,1.1897,1.18405,1.18717,38326
2021.08.03,0:00,1.18694,1.18933,1.18536,1.18651,40067
2021.08.04,0:00,1.18664,1.18997,1.18328,1.18371,41763
2021.08.05,0:00,1.18367,1.18574,1.18282,1.18319,38696
2021.08.06,0:00,1.18352,1.1836,1.17544,1.17604,39702
2021.08.09,0:00,1.17553,1.17694,1.1735,1.17363,37722
2021.08.10,0:00,1.17364,1.17429,1.171,1.17202,33293
2021.08.11,0:00,1.17206,1.17538,1.1706,1.17396,35759
2021.08.12,0:00,1.17387,1.17482,1.17238,1.17302,30277
2021.08.13,0:00,1.17296,1.18047,1.17293,1.17952,29022
2021.08.16,0:00,1.17956,1.1801,1.17675,1.17758,30479
2021.08.17,0:00,1.17784,1.17844,1.17082,1.17083,40641
2021.08.18,0:00,1.17099,1.17426,1.16939,1.17091,40351
2021.08.19,0:00,1.17108,1.17166,1.16658,1.16768,48532
2021.08.20,0:00,1.16754,1.17046,1.1664,1.16999,37024
2021.08.23,0:00,1.16898,1.17502,1.16898,1.17459,35820
2021.08.24,0:00,1.17459,1.17651,1.17272,1.17576,33125
2021.08.25,0:00,1.1756,1.17745,1.17261,1.17727,36592
2021.08.26,0:00,1.17718,1.1779,1.1746,1.17519,39305
2021.08.27,0:00,1.17522,1.18024,1.1735,1.17965,44432
2021.08.30,0:00,1.17949,1.18098,1.17828,1.17969,29491
2021.08.31,0:00,1.17966,1.18451,1.17951,1.18086,45053
2021.09.01,0:00,1.18091,1.18573,1.17937,1.18399,39862
2021.09.02,0:00,1.1839,1.18761,1.18345,1.18753,32657
2021.09.03,0:00,1.18752,1.1909,1.18656,1.18784,42243
2021.09.06,0:00,1.18807,1.18864,1.18558,1.187,23930
2021.09.07,0:00,1.18705,1.18852,1.18375,1.18423,42988
2021.09.08,0:00,1.18388,1.18512,1.18022,1.18157,46488
2021.09.09,0:00,1.1816,1.18411,1.18052,1.18238,48726
2021.09.10,0:00,1.1825,1.18512,1.18095,1.18104,42363
2021.09.13,0:00,1.18118,1.1817,1.17702,1.18108,40282
2021.09.14,0:00,1.18111,1.18458,1.18001,1.1804,45272
2021.09.15,0:00,1.1803,1.18319,1.17971,1.18157,44245
2021.09.16,0:00,1.18174,1.18206,1.17505,1.17686,44793
2021.09.17,0:00,1.17649,1.1789,1.17246,1.1726,42175
2021.09.20,0:00,1.17314,1.17365,1.17002,1.17269,43256
2021.09.21,0:00,1.1725,1.17487,1.1715,1.17256,44084
2021.09.22,0:00,1.17252,1.17556,1.16848,1.16886,52972
2021.09.23,0:00,1.16872,1.175,1.16836,1.1739,49054
2021.09.24,0:00,1.17384,1.17477,1.17007,1.17206,39546
2021.09.27,0:00,1.17258,1.17258,1.16847,1.1695,45173
2021.09.28,0:00,1.16956,1.17034,1.16683,1.16838,56605
2021.09.29,0:00,1.16832,1.16901,1.15895,1.15973,54335
2021.09.30,0:00,1.15982,1.16099,1.15627,1.15769,57016
2021.10.01,0:00,1.15822,1.16073,1.1563,1.15932,54784
2021.10.04,0:00,1.15994,1.16401,1.15877,1.16196,44372
2021.10.05,0:00,1.16204,1.16221,1.15808,1.15971,42492
2021.10.06,0:00,1.15988,1.16032,1.15292,1.15565,54862
2021.10.07,0:00,1.15574,1.15722,1.15477,1.15533,42421
2021.10.08,0:00,1.15524,1.15859,1.15415,1.15746,46214
2021.10.11,0:00,1.15703,1.15868,1.15492,1.15535,35793
2021.10.12,0:00,1.15544,1.15703,1.15245,1.15301,44390
2021.10.13,0:00,1.153,1.15973,1.15286,1.1596,48193
2021.10.14,0:00,1.15932,1.16244,1.15841,1.15973,38717
2021.10.15,0:00,1.15959,1.16188,1.15882,1.15992,43287
2021.10.18,0:00,1.15906,1.16224,1.15719,1.16108,44739
2021.10.19,0:00,1.16099,1.16695,1.16085,1.16326,44085
2021.10.20,0:00,1.16326,1.16588,1.1617,1.16513,44412
2021.10.21,0:00,1.16465,1.16674,1.16198,1.16246,44628
2021.10.22,0:00,1.16222,1.16556,1.16214,1.16441,48655
2021.10.25,0:00,1.1642,1.16653,1.15907,1.16104,43635
2021.10.26,0:00,1.16046,1.16258,1.1585,1.15963,39691
2021.10.27,0:00,1.15956,1.1626,1.15849,1.16028,52445
2021.10.28,0:00,1.16028,1.16922,1.15823,1.16831,61790
2021.10.29,0:00,1.168,1.16901,1.15352,1.15637,58929
2021.11.01,0:00,1.15568,1.16092,1.1546,1.16066,45817
2021.11.02,0:00,1.16048,1.16134,1.15753,1.15793,47646
2021.11.03,0:00,1.1579,1.16164,1.15624,1.16127,54664
2021.11.04,0:00,1.16116,1.16165,1.15285,1.15545,51742
2021.11.05,0:00,1.15518,1.15733,1.15134,1.15675,54836
2021.11.08,0:00,1.15579,1.1595,1.15506,1.15873,43358
2021.11.09,0:00,1.15852,1.16089,1.15701,1.15944,48876
2021.11.10,0:00,1.15925,1.15953,1.14761,1.14767,62772
2021.11.11,0:00,1.14786,1.14877,1.1443,1.14493,42921
2021.11.12,0:00,1.14501,1.14622,1.1433,1.14438,44191
2021.11.15,0:00,1.1446,1.14639,1.13564,1.1367,46308
2021.11.16,0:00,1.13674,1.13858,1.13094,1.13194,53711
2021.11.17,0:00,1.13203,1.13323,1.12635,1.13189,57440
2021.11.18,0:00,1.13191,1.13742,1.13138,1.13729,48578
2021.11.19,0:00,1.13673,1.13727,1.12501,1.1282,63115
2021.11.22,0:00,1.12911,1.12911,1.12308,1.12338,60084
2021.11.23,0:00,1.12372,1.12752,1.12261,1.1249,60082
2021.11.24,0:00,1.1248,1.12552,1.11864,1.12006,61328
2021.11.25,0:00,1.11966,1.12298,1.11956,1.12087,32811
2021.11.26,0:00,1.12058,1.13308,1.12042,1.13087,83113
2021.11.29,0:00,1.1303,1.13124,1.12584,1.12918,61829
2021.11.30,0:00,1.12905,1.13829,1.12353,1.13386,82542
2021.12.01,0:00,1.13348,1.13597,1.13026,1.13191,70173
2021.12.02,0:00,1.13183,1.13478,1.12953,1.13016,57170
2021.12.03,0:00,1.13007,1.13333,1.12667,1.131,67465
2021.12.06,0:00,1.13021,1.13113,1.12666,1.12852,49648
2021.12.07,0:00,1.12845,1.12986,1.12274,1.12684,56989
2021.12.08,0:00,1.12685,1.13549,1.12663,1.13416,60601
2021.12.09,0:00,1.13402,1.13454,1.12785,1.12928,49773
2021.12.10,0:00,1.1293,1.13241,1.12653,1.13168,50479
2021.12.13,0:00,1.13118,1.13194,1.12602,1.12859,39718
2021.12.14,0:00,1.12835,1.13238,1.12538,1.12581,43207
2021.12.15,0:00,1.12589,1.12992,1.12219,1.12942,53145
2021.12.16,0:00,1.12864,1.13604,1.12814,1.13306,54125
2021.12.17,0:00,1.13299,1.1349,1.1235,1.12353,47054
2021.12.20,0:00,1.12391,1.13038,1.12348,1.12768,48508
2021.12.21,0:00,1.12755,1.13028,1.12609,1.12857,42973
2021.12.22,0:00,1.12872,1.13424,1.12645,1.13272,41282
2021.12.23,0:00,1.13262,1.13423,1.12902,1.13264,38631
2021.12.24,0:00,1.1323,1.13435,1.13066,1.13206,38407
2021.12.27,0:00,1.13192,1.13344,1.13029,1.13269,30314
2021.12.28,0:00,1.13271,1.13334,1.12896,1.13085,31692
2021.12.29,0:00,1.13086,1.13689,1.12738,1.13473,39505
2021.12.30,0:00,1.13471,1.13598,1.12986,1.13257,37144
2021.12.31,0:00,1.13215,1.13864,1.13033,1.13847,32774
2022.01.03,0:00,1.13732,1.13784,1.12797,1.12979,42586
2022.01.04,0:00,1.12959,1.13225,1.12723,1.12874,48835
2022.01.05,0:00,1.12855,1.13465,1.12771,1.13127,49909
2022.01.06,0:00,1.13127,1.13319,1.12847,1.12984,54036
2022.01.07,0:00,1.12966,1.13648,1.12901,1.13613,44502
2022.01.10,0:00,1.13565,1.13609,1.12851,1.13283,47375
2022.01.11,0:00,1.13228,1.13751,1.1313,1.13688,46174
2022.01.12,0:00,1.13647,1.14528,1.13548,1.14414,48797
2022.01.13,0:00,1.1442,1.14816,1.14359,1.14545,47460
2022.01.14,0:00,1.14547,1.14829,1.13986,1.14164,51397
2022.01.17,0:00,1.14116,1.14344,1.13919,1.14062,32368
2022.01.18,0:00,1.14067,1.14214,1.13147,1.13278,58964
2022.01.19,0:00,1.1321,1.13571,1.1319,1.13422,47672
2022.01.20,0:00,1.13412,1.1369,1.13032,1.13106,49537
2022.01.21,0:00,1.13114,1.13598,1.13009,1.13427,49171
2022.01.24,0:00,1.13421,1.13451,1.12906,1.13243,54301
2022.01.25,0:00,1.13218,1.13292,1.12633,1.13018,47456
2022.01.26,0:00,1.13006,1.13108,1.12356,1.12415,55797
2022.01.27,0:00,1.12384,1.12435,1.11314,1.11446,62455
2022.01.28,0:00,1.11432,1.11736,1.11215,1.11486,58863
2022.01.31,0:00,1.11405,1.12478,1.11385,1.12328,54726
2022.02.01,0:00,1.12338,1.12788,1.1221,1.12738,53043
2022.02.02,0:00,1.12682,1.13301,1.12667,1.13046,44741
2022.02.03,0:00,1.1304,1.14515,1.12674,1.14388,66767
2022.02.04,0:00,1.14361,1.14839,1.14117,1.14496,66427
2022.02.07,0:00,1.1463,1.14635,1.14151,1.14416,55193
2022.02.08,0:00,1.144,1.14488,1.13963,1.1417,47847
2022.02.09,0:00,1.14148,1.14479,1.14025,1.14225,43205
2022.02.10,0:00,1.14236,1.14949,1.13749,1.14276,68870
2022.02.11,0:00,1.14279,1.143,1.13298,1.13466,79429
2022.02.14,0:00,1.13336,1.13691,1.12801,1.13064,80062
2022.02.15,0:00,1.13064,1.13684,1.12979,1.13578,62693
2022.02.16,0:00,1.13585,1.1396,1.1345,1.13733,55558
2022.02.17,0:00,1.13726,1.1386,1.13233,1.13618,75332
2022.02.18,0:00,1.13595,1.13769,1.13148,1.13229,56747
2022.02.21,0:00,1.1317,1.13905,1.13068,1.13101,46530
2022.02.22,0:00,1.13105,1.13668,1.1288,1.13253,74367
2022.02.23,0:00,1.13245,1.1359,1.13013,1.13047,49630
2022.02.24,0:00,1.13076,1.13088,1.11065,1.11928,137168
2022.02.25,0:00,1.119,1.12741,1.1166,1.12718,90121
2022.02.28,0:00,1.11253,1.12466,1.11247,1.12191,112832
2022.03.01,0:00,1.12203,1.12332,1.10898,1.11236,90070
2022.03.02,0:00,1.1123,1.11435,1.10575,1.11197,98639
2022.03.03,0:00,1.11179,1.11217,1.10338,1.10659,78590
2022.03.04,0:00,1.10628,1.10679,1.08854,1.09334,103218
2022.03.07,0:00,1.09274,1.09321,1.08061,1.08543,139167
2022.03.08,0:00,1.0854,1.09583,1.08481,1.08964,131816
2022.03.09,0:00,1.08973,1.10951,1.08902,1.10754,95398
2022.03.10,0:00,1.10752,1.11214,1.09763,1.09888,104932
2022.03.11,0:00,1.09814,1.10436,1.0902,1.09123,97937
2022.03.14,0:00,1.09215,1.0994,1.09008,1.09403,90241
2022.03.15,0:00,1.09404,1.10197,1.09261,1.09542,97523
2022.03.16,0:00,1.09536,1.10467,1.0948,1.10345,104518
2022.03.17,0:00,1.10348,1.11376,1.10079,1.10911,78233
2022.03.18,0:00,1.10906,1.11185,1.10032,1.10507,77488
2022.03.21,0:00,1.10589,1.10701,1.10103,1.10168,69029
2022.03.22,0:00,1.10161,1.10458,1.0961,1.10245,79492
2022.03.23,0:00,1.10233,1.10441,1.0964,1.10057,67066
2022.03.24,0:00,1.10029,1.1014,1.0966,1.0997,73530
2022.03.25,0:00,1.09964,1.10378,1.0981,1.09834,78477
2022.03.28,0:00,1.09836,1.09996,1.09448,1.09864,88948
2022.03.29,0:00,1.09804,1.11371,1.09697,1.10862,108031
2022.03.30,0:00,1.10864,1.11712,1.10806,1.1158,97374
2022.03.31,0:00,1.11576,1.11849,1.1061,1.10662,90035
2022.04.01,0:00,1.10667,1.10764,1.10281,1.10488,77640
2022.04.04,0:00,1.10323,1.10545,1.09607,1.09722,61174
2022.04.05,0:00,1.09716,1.09887,1.09,1.09057,66940
2022.04.06,0:00,1.09047,1.0938,1.08743,1.08964,82791
2022.04.07,0:00,1.08927,1.09385,1.0865,1.08801,77576
2022.04.08,0:00,1.08764,1.08918,1.08365,1.08765,68661
2022.04.11,0:00,1.09199,1.09333,1.08728,1.08835,73917
2022.04.12,0:00,1.08832,1.09037,1.08214,1.0826,83381
2022.04.13,0:00,1.08276,1.08942,1.08089,1.08917,72640
2022.04.14,0:00,1.08763,1.09232,1.07576,1.08293,89345
2022.04.15,0:00,1.08276,1.08302,1.07963,1.0809,57817
2022.04.18,0:00,1.08019,1.08217,1.077,1.07809,56486
2022.04.19,0:00,1.07823,1.08146,1.07613,1.0789,73659
2022.04.20,0:00,1.07874,1.0867,1.0783,1.08543,88121
2022.04.21,0:00,1.0847,1.09363,1.08237,1.08321,90145
2022.04.22,0:00,1.0837,1.08516,1.07708,1.07969,92063
2022.04.25,0:00,1.08078,1.08138,1.06968,1.07117,109869
2022.04.26,0:00,1.07126,1.07387,1.06359,1.06373,89709
2022.04.27,0:00,1.06376,1.06548,1.05146,1.05586,101254
2022.04.28,0:00,1.05538,1.05648,1.04715,1.04983,118080
2022.04.29,0:00,1.04977,1.05929,1.04912,1.05427,98545
2022.05.02,0:00,1.05614,1.05684,1.04903,1.05074,88209
2022.05.03,0:00,1.05024,1.05777,1.04923,1.05193,79426
2022.05.04,0:00,1.05194,1.06311,1.05062,1.06193,90152
2022.05.05,0:00,1.06199,1.0642,1.04928,1.05392,113558
2022.05.06,0:00,1.05396,1.0599,1.04828,1.05446,132593
2022.05.09,0:00,1.05405,1.05926,1.04952,1.05582,105918
2022.05.10,0:00,1.05582,1.05855,1.05255,1.05299,115450
2022.05.11,0:00,1.05266,1.05771,1.0502,1.05138,111162
2022.05.12,0:00,1.05132,1.05294,1.03542,1.03795,121778
2022.05.13,0:00,1.03794,1.04198,1.03495,1.04074,95170
2022.05.16,0:00,1.04078,1.04432,1.03892,1.04342,85355
2022.05.17,0:00,1.04347,1.05557,1.04286,1.05505,95342
2022.05.18,0:00,1.05486,1.05639,1.04604,1.04608,85760
2022.05.19,0:00,1.04636,1.06072,1.0461,1.05834,117092
2022.05.20,0:00,1.05836,1.05989,1.05329,1.05621,94011
2022.05.23,0:00,1.05606,1.06974,1.05571,1.06921,85865
2022.05.24,0:00,1.06898,1.07486,1.06609,1.07359,88463
2022.05.25,0:00,1.07365,1.07391,1.06423,1.06786,91189
2022.05.26,0:00,1.06808,1.07316,1.06625,1.07292,79228
2022.05.27,0:00,1.07224,1.0765,1.0697,1.07312,74311
2022.05.30,0:00,1.07332,1.0787,1.07262,1.07798,59237
2022.05.31,0:00,1.07788,1.07794,1.06791,1.07324,96328
2022.06.01,0:00,1.07354,1.07394,1.06274,1.06527,84915
2022.06.02,0:00,1.06453,1.07502,1.06451,1.07462,74592
2022.06.03,0:00,1.07461,1.07642,1.07043,1.07188,68869
2022.06.06,0:00,1.07216,1.07521,1.0684,1.06958,67872
2022.06.07,0:00,1.06956,1.07144,1.06521,1.07049,83869
2022.06.08,0:00,1.07052,1.07485,1.06715,1.07163,78600
2022.06.09,0:00,1.07164,1.0774,1.06113,1.0618,96067
2022.06.10,0:00,1.06166,1.06423,1.05059,1.0519,98687
2022.06.13,0:00,1.05152,1.05201,1.03999,1.0408,120521
2022.06.14,0:00,1.0407,1.04848,1.0397,1.04175,116186
2022.06.15,0:00,1.04155,1.05078,1.03591,1.04472,137929
2022.06.16,0:00,1.04422,1.06014,1.03809,1.05505,143402
2022.06.17,0:00,1.05493,1.05601,1.04444,1.04953,129235
2022.06.20,0:00,1.04766,1.0546,1.04748,1.05109,84668
2022.06.21,0:00,1.05098,1.05827,1.05071,1.05347,88087
2022.06.22,0:00,1.0533,1.06056,1.04691,1.05688,108607
2022.06.23,0:00,1.0566,1.0581,1.04829,1.05211,122525
2022.06.24,0:00,1.05234,1.05713,1.05121,1.05554,93766
2022.06.27,0:00,1.05488,1.06149,1.05488,1.05819,93586
2022.06.28,0:00,1.05846,1.06062,1.05036,1.05207,99045
2022.06.29,0:00,1.05188,1.05355,1.04352,1.04413,103475
2022.06.30,0:00,1.04403,1.04885,1.03827,1.04835,106992
2022.07.01,0:00,1.04839,1.0485,1.03657,1.04246,109601
2022.07.04,0:00,1.04192,1.04628,1.04168,1.04227,74451
2022.07.05,0:00,1.04202,1.0449,1.02352,1.02641,110404
2022.07.06,0:00,1.02681,1.02765,1.01618,1.01813,121803
2022.07.07,0:00,1.01808,1.0221,1.01442,1.01614,102456
2022.07.08,0:00,1.01632,1.01915,1.00719,1.01854,120347
2022.07.11,0:00,1.01788,1.0185,1.00338,1.00407,109410
2022.07.12,0:00,1.004,1.00738,1,1.0036,120949
2022.07.13,0:00,1.00378,1.01221,0.9998,1.00576,132767
2022.07.14,0:00,1.00604,1.00604,0.99523,1.00208,139236
2022.07.15,0:00,1.00129,1.00979,1.00068,1.00875,112580
2022.07.18,0:00,1.00811,1.02013,1.00786,1.01439,101415
2022.07.19,0:00,1.01409,1.02694,1.01197,1.02229,109620
2022.07.20,0:00,1.02243,1.02732,1.01555,1.01819,100907
2022.07.21,0:00,1.01757,1.0278,1.01535,1.02279,116501
2022.07.22,0:00,1.02287,1.02555,1.01298,1.02143,110439
2022.07.25,0:00,1.02088,1.02578,1.01791,1.02183,109210
2022.07.26,0:00,1.02202,1.025,1.01075,1.01177,97503
2022.07.27,0:00,1.01147,1.02207,1.00966,1.01989,101556
2022.07.28,0:00,1.01997,1.02343,1.01141,1.01967,121632
2022.07.29,0:00,1.01972,1.02541,1.01461,1.02265,116132
2022.08.01,0:00,1.02134,1.02753,1.02055,1.02605,104023
2022.08.02,0:00,1.02586,1.02939,1.01635,1.0166,130946
2022.08.03,0:00,1.01652,1.02098,1.01229,1.01687,112052
2022.08.04,0:00,1.01627,1.02539,1.01546,1.02454,101016
2022.08.05,0:00,1.0245,1.02523,1.01417,1.01781,98894
2022.08.08,0:00,1.01737,1.0222,1.01593,1.01937,85004
2022.08.09,0:00,1.01946,1.02475,1.01887,1.02132,70909
2022.08.10,0:00,1.02124,1.03686,1.02022,1.02978,93602
2022.08.11,0:00,1.02994,1.03644,1.02755,1.03197,99468
2022.08.12,0:00,1.03174,1.03276,1.02383,1.02589,86082
2022.08.15,0:00,1.02547,1.02683,1.01546,1.01592,79810
2022.08.16,0:00,1.016,1.01947,1.01225,1.01705,87537
2022.08.17,0:00,1.01705,1.02028,1.01455,1.01774,101452
2022.08.18,0:00,1.01794,1.01931,1.00796,1.00866,94321
2022.08.19,0:00,1.00822,1.00955,1.00319,1.0041,84384
2022.08.22,0:00,1.00349,1.00466,0.99263,0.99422,90521
2022.08.23,0:00,0.99429,1.00179,0.99004,0.99677,102515
2022.08.24,0:00,0.99692,0.9999,0.99102,0.99679,92755
2022.08.25,0:00,0.99637,1.00336,0.99491,0.99742,95513
2022.08.26,0:00,0.99741,1.00899,0.99468,0.9965,98627
2022.08.29,0:00,0.99644,1.00291,0.99141,0.99977,109394
2022.08.30,0:00,0.99931,1.00549,0.9982,1.00152,117122
2022.08.31,0:00,1.00135,1.0079,0.99712,1.00524,105423
2022.09.01,0:00,1.00517,1.00544,0.9911,0.9945,110755
2022.09.02,0:00,0.99438,1.00336,0.99409,0.99564,105511
2022.09.05,0:00,0.99208,0.99439,0.98781,0.99314,84214
2022.09.06,0:00,0.99226,0.99863,0.9864,0.99066,116533
2022.09.07,0:00,0.99036,1.00108,0.98757,1.00063,107956
2022.09.08,0:00,1.00074,1.00299,0.99308,0.99984,115980
2022.09.09,0:00,0.9994,1.01133,0.99929,1.00406,104355
2022.09.12,0:00,1.01042,1.01978,1.006,1.01218,96108
2022.09.13,0:00,1.01223,1.01872,0.9967,0.99672,92557
2022.09.14,0:00,0.99697,1.00237,0.99556,0.99795,107209
2022.09.15,0:00,0.99803,1.00179,0.99559,0.99964,83202
2022.09.16,0:00,0.99969,1.00366,0.99452,1.00142,88787
2022.09.19,0:00,1.00066,1.00292,0.99662,1.00249,69578
2022.09.20,0:00,1.00212,1.00506,0.99553,0.99697,85823
2022.09.21,0:00,0.99704,0.99757,0.98132,0.98369,108716
2022.09.22,0:00,0.98366,0.99076,0.98088,0.98341,122205
2022.09.23,0:00,0.98293,0.98519,0.96682,0.96885,114650
2022.09.26,0:00,0.96672,0.97099,0.9553,0.96086,161753
2022.09.27,0:00,0.96094,0.96707,0.95693,0.95938,118400
2022.09.28,0:00,0.95931,0.9751,0.95362,0.97365,147438
2022.09.29,0:00,0.973,0.98152,0.96358,0.98133,135670
2022.09.30,0:00,0.98158,0.9854,0.9735,0.9801,134391
2022.10.03,0:00,0.97756,0.98447,0.97528,0.98247,120177
2022.10.04,0:00,0.98226,0.99996,0.98062,0.99862,118951
2022.10.05,0:00,0.9983,0.99951,0.98348,0.98858,98565
2022.10.06,0:00,0.98705,0.99265,0.97884,0.97911,113962
2022.10.07,0:00,0.97895,0.98168,0.9726,0.97407,103582
2022.10.10,0:00,0.97285,0.97533,0.96816,0.97032,91803
2022.10.11,0:00,0.96931,0.97747,0.96706,0.97048,110065
2022.10.12,0:00,0.97061,0.97348,0.9668,0.97024,103892
2022.10.13,0:00,0.97017,0.9806,0.96316,0.97773,111557
2022.10.14,0:00,0.97703,0.98086,0.97072,0.97241,114995
2022.10.17,0:00,0.97211,0.98522,0.9717,0.9844,95924
2022.10.18,0:00,0.98352,0.98758,0.98128,0.98601,99363
2022.10.19,0:00,0.98482,0.98726,0.97573,0.97721,93415
2022.10.20,0:00,0.97714,0.98455,0.97546,0.97877,103704
2022.10.21,0:00,0.97837,0.9869,0.9705,0.98611,124400
2022.10.24,0:00,0.9873,0.98994,0.98069,0.98731,125887
2022.10.25,0:00,0.98734,0.99768,0.98486,0.99678,96460
2022.10.26,0:00,0.9961,1.00886,0.99437,1.00833,103299
2022.10.27,0:00,1.00783,1.00938,0.99576,0.99649,109643
2022.10.28,0:00,0.99642,0.99982,0.99268,0.99658,98832
2022.10.31,0:00,0.99463,0.99658,0.98729,0.98825,79889
2022.11.01,0:00,0.98724,0.99536,0.9853,0.98739,93198
2022.11.02,0:00,0.98749,0.99758,0.9813,0.98144,101303
2022.11.03,0:00,0.98144,0.98396,0.97302,0.97499,101988
2022.11.04,0:00,0.9744,0.99665,0.97426,0.99581,113151
2022.11.07,0:00,0.99047,1.0034,0.9901,1.0021,103423
2022.11.08,0:00,1.00194,1.00965,0.99715,1.00728,91765
2022.11.09,0:00,1.00707,1.00883,0.99929,1.00118,115648
2022.11.10,0:00,1.00067,1.0222,0.99356,1.0208,121143
2022.11.11,0:00,1.02079,1.03642,1.01631,1.03528,128657
2022.11.14,0:00,1.03355,1.03586,1.02714,1.03256,115528
2022.11.15,0:00,1.03263,1.04815,1.02801,1.03467,133477
2022.11.16,0:00,1.03476,1.04386,1.03309,1.03942,121046
2022.11.17,0:00,1.03934,1.04067,1.03053,1.03648,104890
2022.11.18,0:00,1.03591,1.03961,1.03137,1.03225,91009
2022.11.21,0:00,1.03217,1.0333,1.02228,1.02406,91826
2022.11.22,0:00,1.02404,1.03082,1.02378,1.03024,83440
2022.11.23,0:00,1.03033,1.04052,1.02966,1.03945,90602
2022.11.24,0:00,1.03951,1.04486,1.0382,1.04114,72230
2022.11.25,0:00,1.04061,1.04293,1.03548,1.03935,79950
2022.11.28,0:00,1.03715,1.04967,1.03302,1.034,100693
2022.11.29,0:00,1.03378,1.03944,1.03201,1.0329,98978
2022.11.30,0:00,1.03272,1.04288,1.02903,1.04084,106543
2022.12.01,0:00,1.04044,1.05338,1.03934,1.05258,115977
2022.12.02,0:00,1.05152,1.0545,1.04284,1.05405,105001
2022.12.05,0:00,1.05269,1.05949,1.04802,1.04932,104994
2022.12.06,0:00,1.04865,1.0533,1.04594,1.04674,101056
2022.12.07,0:00,1.0462,1.05499,1.04432,1.0506,105532
2022.12.08,0:00,1.05062,1.05649,1.04896,1.0555,94520
2022.12.09,0:00,1.05549,1.05884,1.05036,1.05349,93299
2022.12.12,0:00,1.05279,1.058,1.05062,1.05383,80812
2022.12.13,0:00,1.05295,1.06733,1.0528,1.06324,99375
2022.12.14,0:00,1.06317,1.06952,1.0619,1.06816,102600
2022.12.15,0:00,1.0682,1.07366,1.05923,1.06263,99691
2022.12.16,0:00,1.06233,1.06629,1.0585,1.05856,91403
2022.12.19,0:00,1.05821,1.0658,1.05759,1.06073,78965
2022.12.20,0:00,1.0605,1.06586,1.0579,1.06232,111063
2022.12.21,0:00,1.0624,1.06452,1.05904,1.06038,83017
2022.12.22,0:00,1.06046,1.06594,1.05733,1.05983,85075
2022.12.23,0:00,1.05938,1.06331,1.05867,1.0616,79208
2022.12.27,0:00,1.06354,1.06695,1.06115,1.0639,65137
2022.12.28,0:00,1.06395,1.06746,1.06068,1.06125,66360
2022.12.29,0:00,1.06119,1.06905,1.06054,1.06621,63756
2022.12.30,0:00,1.06608,1.07132,1.06389,1.07007,76781
2023.01.02,0:00,1.0695,1.07092,1.06508,1.066,16316
2023.01.03,0:00,1.06644,1.06836,1.05196,1.05488,90814
2023.01.04,0:00,1.05444,1.06353,1.05409,1.06041,89945
2023.01.05,0:00,1.0603,1.06314,1.05151,1.05217,82912
2023.01.06,0:00,1.05224,1.06481,1.04834,1.06437,80002
2023.01.09,0:00,1.06399,1.07606,1.06371,1.07326,77917
2023.01.10,0:00,1.07278,1.07594,1.0712,1.07343,77776
2023.01.11,0:00,1.07329,1.07764,1.07254,1.07565,65672
2023.01.12,0:00,1.07574,1.08669,1.07275,1.08511,91297
2023.01.13,0:00,1.08405,1.0868,1.07804,1.0833,78805
2023.01.16,0:00,1.08286,1.08742,1.08016,1.08223,55316
2023.01.17,0:00,1.08216,1.08694,1.07748,1.07883,80981
2023.01.18,0:00,1.07882,1.08876,1.07662,1.07944,99394
2023.01.19,0:00,1.07929,1.084,1.07825,1.0831,78417
2023.01.20,0:00,1.08306,1.0859,1.08024,1.08562,63103
2023.01.23,0:00,1.08662,1.09268,1.08462,1.08714,71155
2023.01.24,0:00,1.0871,1.0898,1.08352,1.08882,61436
2023.01.25,0:00,1.0885,1.09236,1.08572,1.09152,63556
