2023.12.11,12:05,42382.14000,42473.92000,41878.01000,41991.50000,39738
2023.12.11,16:05,41992.87000,42076.21000,41034.95000,41198.37000,44725
2023.12.11,20:05,41196.62000,41233.87000,40153.27000,41054.67000,44309
2023.12.12,00:05,41129.51000,41836.03000,41089.03000,41674.16000,32404
2023.12.12,04:05,41674.77000,41913.87000,41348.63000,41511.26000,32977
2023.12.12,08:05,41510.86000,42084.35000,41368.94000,41802.65000,41269
2023.12.12,12:05,41802.65000,42043.37000,41539.81000,41830.80000,47528
2023.12.12,16:05,41830.84000,41850.87000,40631.59000,40810.87000,49154
2023.12.12,20:05,40812.37000,41369.25000,40787.03000,41042.29000,36839
2023.12.13,00:05,41163.58000,41538.12000,40822.78000,41131.71000,31155
2023.12.13,04:05,41131.71000,41131.85000,40508.53000,41001.73000,36047
2023.12.13,08:05,41001.73000,41245.54000,40779.48000,41191.87000,34722
2023.12.13,12:05,41191.87000,41473.12000,40934.40000,41379.99000,36305
2023.12.13,16:05,41379.64000,42191.13000,41279.76000,42136.27000,38801
2023.12.13,20:05,42136.23000,43179.58000,41972.92000,42931.88000,40507
2023.12.14,00:05,43051.37000,43508.87000,42665.54000,42842.55000,35417
2023.12.14,04:05,42842.45000,42874.08000,42676.01000,42828.12000,33087
2023.12.14,08:05,42827.65000,43112.37000,42695.63000,42923.91000,34570
2023.12.14,12:05,42923.91000,43366.96000,41558.68000,42450.37000,42275
2023.12.14,16:05,42448.70000,43411.37000,42204.84000,43139.10000,44453
2023.12.14,20:05,43139.96000,43187.96000,42814.71000,42962.73000,33219
2023.12.15,00:05,42930.93000,43196.57000,42879.99000,42986.38000,28125
2023.12.15,04:05,42985.37000,43010.88000,42446.97000,42618.97000,28644
2023.12.15,08:05,42619.82000,43042.12000,42519.99000,42837.90000,28926
2023.12.15,12:05,42837.20000,42913.49000,42177.99000,42337.83000,35864
2023.12.15,16:05,42339.17000,42352.80000,41636.56000,41877.37000,41244
2023.12.15,20:05,41877.37000,42271.15000,41832.46000,42185.30000,32765
2023.12.16,00:45,42100.23000,42205.93000,41607.97000,42115.97000,16779
2023.12.16,04:45,42116.00000,42404.09000,42083.80000,42168.67000,19033
2023.12.16,08:45,42168.49000,42266.24000,42080.78000,42201.87000,24364
2023.12.16,12:45,42201.82000,42526.47000,42184.87000,42330.13000,17851
2023.12.16,16:45,42330.87000,42681.02000,42283.03000,42443.01000,16335
2023.12.16,20:45,42443.01000,42488.87000,42220.20000,42268.16000,16574
2023.12.17,00:05,42208.76000,42299.15000,41844.83000,42008.11000,26427
2023.12.17,04:05,42007.99000,42096.12000,41737.57000,41897.77000,29098
2023.12.17,08:05,41897.05000,42004.37000,41621.97000,41966.14000,30555
2023.12.17,12:05,41964.35000,41975.62000,41750.75000,41868.62000,28467
2023.12.17,16:05,41869.92000,42362.34000,41483.06000,42012.37000,38504
2023.12.17,20:05,42012.37000,42180.61000,41743.87000,41892.33000,32695
2023.12.18,00:05,41849.79000,41851.67000,40843.70000,41067.02000,35670
2023.12.18,04:05,41059.43000,41178.43000,40750.73000,40983.28000,30098
2023.12.18,08:05,40984.37000,41264.01000,40769.09000,40951.18000,36533
2023.12.18,12:05,40949.45000,41388.07000,40490.76000,41361.28000,40969
2023.12.18,16:05,41360.63000,41707.13000,41115.78000,41383.87000,41019
2023.12.18,20:05,41382.62000,42740.37000,41362.31000,42588.97000,37567
2023.12.19,00:05,42467.26000,43460.77000,42409.85000,43206.00000,37688
2023.12.19,04:05,43205.03000,43244.87000,42812.30000,42879.62000,36246
2023.12.19,08:05,42880.97000,43185.12000,42789.41000,43020.01000,35432
2023.12.19,12:05,43020.00000,43258.87000,42819.21000,42819.42000,35034
2023.12.19,16:05,42819.77000,42825.00000,41767.40000,41909.87000,44679
2023.12.19,20:05,41909.17000,42460.78000,41874.22000,42443.53000,22426
2023.12.20,00:05,42408.74000,42477.17000,42190.13000,42333.35000,16725
2023.12.20,04:05,42333.35000,42837.37000,42169.17000,42637.51000,33171
2023.12.20,08:05,42636.76000,43001.37000,42614.69000,42766.31000,31613
2023.12.20,12:05,42767.01000,43913.27000,42666.82000,43892.97000,38348
2023.12.20,16:05,43894.29000,44303.87000,43459.88000,44070.59000,45318
2023.12.20,20:05,44070.59000,44287.86000,43237.07000,43427.31000,39392
2023.12.21,00:05,43498.04000,43746.72000,43360.53000,43459.77000,33404
2023.12.21,04:05,43459.87000,43696.59000,43279.32000,43504.87000,33484
2023.12.21,08:05,43504.87000,43945.75000,43481.78000,43834.19000,38517
2023.12.21,12:05,43834.19000,44262.26000,43739.48000,44091.80000,41498
2023.12.21,16:05,44089.05000,44165.37000,43320.75000,43555.63000,45903
2023.12.21,20:05,43555.13000,44124.73000,43399.24000,43994.37000,35616
2023.12.22,00:05,43933.37000,44271.96000,43747.47000,44150.27000,29497
2023.12.22,04:05,44150.02000,44255.68000,43907.32000,44133.21000,38208
2023.12.22,08:05,44134.09000,44439.42000,43467.17000,43698.12000,44034
2023.12.22,12:05,43689.37000,43836.54000,43509.21000,43714.63000,33388
2023.12.22,16:05,43714.88000,43755.74000,43414.71000,43744.55000,40208
2023.12.22,20:05,43743.15000,44030.73000,43629.42000,43761.97000,34935
2023.12.23,00:45,43805.95000,44081.62000,43562.82000,43575.77000,30977
2023.12.23,04:45,43575.25000,43648.65000,43300.21000,43632.97000,31991
2023.12.23,08:45,43633.47000,43696.81000,43541.86000,43627.02000,27904
2023.12.23,12:45,43626.63000,43793.55000,43502.71000,43755.48000,31622
2023.12.23,16:45,43755.48000,43880.46000,43719.53000,43799.37000,34593
2023.12.23,20:45,43799.25000,43872.42000,43659.14000,43782.68000,29365
2023.12.24,00:05,43747.51000,43939.33000,43621.79000,43841.87000,25951
2023.12.24,04:05,43841.37000,43971.37000,43453.31000,43569.30000,32681
2023.12.24,08:05,43569.44000,43717.06000,43464.09000,43687.38000,31857
2023.12.24,12:05,43687.75000,43798.99000,43428.08000,43781.01000,38517
2023.12.24,16:05,43781.78000,43890.24000,43583.37000,43645.86000,37837
2023.12.24,20:05,43645.97000,43712.28000,43463.29000,43519.35000,32914
2023.12.25,00:05,43516.21000,43571.87000,42541.21000,43091.73000,36897
2023.12.25,04:05,43091.58000,43247.19000,42869.32000,43225.96000,29391
2023.12.25,08:05,43225.81000,43325.77000,43071.19000,43185.79000,32398
2023.12.25,12:05,43185.64000,43811.27000,43088.63000,43685.27000,40006
2023.12.25,16:05,43685.83000,43775.47000,43441.76000,43566.44000,38631
2023.12.25,20:05,43568.14000,43659.67000,43333.71000,43529.46000,34630
2023.12.26,00:05,43515.64000,43732.07000,43412.07000,43482.70000,28545
2023.12.26,04:05,43481.45000,43556.60000,42546.05000,42651.87000,36656
2023.12.26,08:05,42647.33000,42835.13000,42061.06000,42434.44000,37156
2023.12.26,12:05,42435.72000,42766.32000,42425.62000,42659.84000,32459
2023.12.26,16:05,42659.34000,42809.69000,41523.42000,42087.87000,41849
2023.12.26,20:05,42086.20000,42326.60000,41788.53000,42312.57000,33443
2023.12.27,00:05,42320.39000,42578.05000,42290.34000,42476.02000,29121
2023.12.27,04:05,42476.12000,42479.62000,42097.40000,42423.00000,31454
2023.12.27,08:05,42423.15000,42741.87000,42386.25000,42734.37000,27589
2023.12.27,12:05,42733.89000,43220.62000,42685.04000,42875.59000,37098
2023.12.27,16:05,42876.47000,43191.43000,42757.90000,43066.03000,37475
2023.12.27,20:05,43065.42000,43554.95000,42958.96000,43361.52000,33342
2023.12.28,00:05,43353.39000,43821.61000,43296.03000,43390.12000,39667
2023.12.28,04:05,43390.12000,43652.37000,43151.90000,43168.21000,32855
2023.12.28,08:05,43166.79000,43204.83000,42798.83000,43079.62000,37288
2023.12.28,12:05,43079.50000,43201.20000,42586.75000,42767.54000,40779
2023.12.28,16:05,42767.04000,42805.35000,42267.93000,42507.41000,41800
2023.12.28,20:05,42508.12000,42726.13000,42339.29000,42412.54000,34870
2023.12.29,00:05,42443.35000,42771.91000,42124.56000,42336.12000,33126
2023.12.29,04:05,42335.92000,42799.23000,42270.13000,42663.79000,31233
2023.12.29,08:05,42663.79000,42715.09000,42250.06000,42711.22000,33317
2023.12.29,12:05,42710.83000,42972.22000,42639.05000,42818.91000,32859
2023.12.29,16:05,42818.91000,43147.77000,41658.24000,41857.37000,45996
2023.12.29,20:05,41857.37000,42213.16000,41824.32000,41906.16000,31756
2023.12.30,00:45,41789.39000,42199.56000,41652.62000,41955.51000,19910
2023.12.30,04:45,41955.55000,42157.47000,41821.37000,42059.87000,33244
2023.12.30,08:45,42067.62000,42134.60000,41526.03000,41766.25000,36089
2023.12.30,12:45,41766.95000,42212.52000,41746.53000,42132.59000,38340
2023.12.30,16:45,42132.15000,42605.37000,42130.37000,42339.47000,36248
2023.12.30,20:45,42340.37000,42443.93000,42190.17000,42301.12000,27250
2023.12.31,00:05,42200.50000,42428.82000,42038.62000,42167.52000,30906
2023.12.31,04:05,42169.27000,42298.87000,41961.51000,42173.70000,31085
2023.12.31,08:05,42173.70000,42863.37000,42171.60000,42696.87000,29929
2023.12.31,12:05,42697.02000,42750.61000,42317.37000,42450.33000,36185
2023.12.31,16:05,42450.33000,42668.75000,42321.57000,42558.28000,38030
2023.12.31,20:05,42557.53000,42707.12000,42457.27000,42490.37000,31213
2024.01.01,00:05,42399.15000,42720.09000,42000.44000,42527.48000,36706
2024.01.01,04:05,42527.23000,42596.50000,42168.91000,42271.57000,34500
2024.01.01,08:05,42268.87000,42669.86000,42243.76000,42621.13000,35657
2024.01.01,12:05,42622.13000,42759.52000,42577.57000,42635.85000,37610
2024.01.01,16:05,42640.51000,42946.82000,42569.81000,42937.63000,38602
2024.01.01,20:05,42935.09000,43841.50000,42894.64000,43606.30000,43818
2024.01.02,00:05,43525.76000,45433.67000,43327.49000,44993.37000,40705
2024.01.02,04:05,44993.37000,45563.87000,44909.89000,45216.29000,37965
2024.01.02,08:05,45216.29000,45944.92000,45163.68000,45671.37000,45920
2024.01.02,12:05,45671.87000,45777.62000,45239.17000,45693.47000,45267
2024.01.02,16:05,45694.12000,45865.87000,44863.56000,45126.32000,49416
2024.01.02,20:05,45122.27000,45292.27000,44631.14000,45048.87000,42428
2024.01.03,00:05,45103.87000,45413.77000,44818.41000,45391.24000,39447
2024.01.03,04:05,45391.24000,45442.37000,45131.04000,45219.55000,37183
2024.01.03,08:05,45219.55000,45524.32000,44953.99000,45387.87000,41448
2024.01.03,12:05,45383.20000,45409.37000,40633.98000,42389.37000,49495
2024.01.03,16:05,42388.11000,43571.13000,42076.20000,42939.25000,50308
2024.01.03,20:05,42938.80000,43088.47000,41897.57000,42899.96000,42700
2024.01.04,00:05,42816.82000,43008.87000,42592.24000,42770.87000,33657
2024.01.04,04:05,42771.02000,43299.19000,42754.78000,43258.87000,39753
2024.01.04,08:05,43263.26000,43294.81000,42741.95000,43098.99000,42099
2024.01.04,12:05,43095.66000,43527.92000,42692.35000,43367.47000,43866
2024.01.04,16:05,43368.97000,44356.63000,43286.20000,44113.71000,48772
2024.01.04,20:05,44116.12000,44750.15000,43921.94000,44442.84000,44278
2024.01.05,00:05,44507.83000,44795.56000,42332.23000,43618.09000,39064
2024.01.05,04:05,43618.56000,43798.77000,43222.93000,43757.48000,39536
2024.01.05,08:05,43757.48000,44348.44000,43603.23000,44113.12000,39345
2024.01.05,12:05,44105.15000,44160.21000,43493.98000,43947.95000,41923
2024.01.05,16:05,43948.26000,43981.87000,43106.50000,43621.09000,44293
2024.01.05,20:05,43621.16000,44393.83000,43424.03000,43845.51000,32527
2024.01.06,00:45,43785.55000,44347.87000,43784.95000,43965.91000,31274
2024.01.06,04:45,43965.82000,44069.38000,43554.28000,43617.03000,30622
2024.01.06,08:45,43617.53000,43797.50000,43445.71000,43743.47000,27474
2024.01.06,12:45,43743.34000,43942.98000,43553.97000,43877.87000,25656
2024.01.06,16:45,43867.99000,44105.27000,43784.69000,44068.53000,27436
2024.01.06,20:45,44071.46000,44177.17000,43670.69000,43928.87000,23479
2024.01.07,00:05,43892.87000,44287.97000,43754.08000,44039.45000,26861
2024.01.07,04:05,44039.09000,44124.57000,43863.61000,43922.87000,25865
2024.01.07,08:05,43923.99000,44199.37000,43911.98000,43976.37000,27214
2024.01.07,12:05,43975.87000,44469.37000,43937.67000,44462.77000,27700
2024.01.07,16:05,44463.01000,44494.37000,43757.41000,44105.37000,33640
2024.01.07,20:05,44104.98000,44300.22000,44048.01000,44246.37000,21634
2024.01.08,00:05,44144.96000,44220.87000,43614.17000,43788.87000,35974
2024.01.08,04:05,43782.39000,43829.12000,43179.33000,43642.55000,37720
2024.01.08,08:05,43638.43000,44315.97000,43599.44000,43746.15000,31365
2024.01.08,12:05,43743.72000,45208.37000,43712.50000,44954.51000,39610
2024.01.08,16:05,44953.03000,46054.99000,44698.82000,45989.52000,39372
2024.01.08,20:05,45985.33000,47314.81000,45817.57000,47105.06000,36543
2024.01.09,00:05,46862.01000,47184.57000,46270.35000,46534.94000,35459
2024.01.09,04:05,46534.89000,46998.01000,46508.53000,46722.51000,35376
2024.01.09,08:05,46722.65000,46960.01000,46413.21000,46599.51000,34982
2024.01.09,12:05,46599.80000,47069.33000,45559.65000,46867.56000,39903
2024.01.09,16:05,46867.12000,47020.96000,46458.84000,46702.87000,38621
2024.01.09,20:05,46701.83000,47932.01000,44803.07000,45559.01000,39600
2024.01.10,00:05,45413.25000,46276.91000,45305.75000,45919.14000,35874
2024.01.10,04:05,45921.01000,46238.55000,45890.00000,45940.32000,34818
2024.01.10,08:05,45940.44000,46086.26000,45320.77000,45635.25000,35581
2024.01.10,12:05,45635.73000,45743.79000,44322.71000,45023.15000,39394
2024.01.10,16:05,45023.15000,46649.48000,44785.20000,46618.42000,41397
2024.01.10,20:05,46618.58000,46712.80000,44801.88000,45888.04000,43306
2024.01.11,00:05,45743.14000,47708.05000,45715.08000,46552.01000,37532
2024.01.11,04:05,46557.01000,46639.51000,45886.37000,45990.68000,24297
2024.01.11,08:05,45990.68000,46347.80000,45593.35000,46218.47000,27593
2024.01.11,12:05,46221.16000,47681.55000,46194.86000,47665.51000,33696
2024.01.11,16:05,47665.51000,49048.70000,45525.05000,46282.11000,46819
2024.01.11,20:05,46284.34000,47000.01000,46119.32000,46163.01000,34758
2024.01.12,00:05,46167.01000,46522.85000,45898.17000,46204.01000,28834
2024.01.12,04:05,46204.49000,46249.84000,45846.43000,46199.98000,31440
2024.01.12,08:05,46199.78000,46376.51000,45533.97000,45963.01000,36445
2024.01.12,12:05,45953.06000,46250.77000,45576.31000,45735.06000,35738
2024.01.12,16:05,45733.04000,45902.44000,43135.47000,43766.63000,49740
2024.01.12,20:05,43779.72000,43980.43000,43214.95000,43445.91000,40873
2024.01.13,00:45,42278.00000,42972.26000,42125.94000,42694.08000,36768
2024.01.13,04:45,42694.33000,43173.12000,42406.96000,42983.69000,31373
2024.01.13,08:45,42982.78000,43252.83000,42621.01000,42742.88000,35600
2024.01.13,12:45,42744.27000,42873.72000,42490.04000,42863.76000,35125
2024.01.13,16:45,42865.01000,43227.30000,42715.78000,42798.94000,32496
2024.01.13,20:45,42798.06000,42974.84000,42690.91000,42962.74000,21139
2024.01.14,00:05,42989.60000,43017.23000,42655.63000,42762.85000,23662
2024.01.14,04:05,42760.92000,42816.25000,42551.81000,42763.04000,25349
2024.01.14,08:05,42762.68000,43056.84000,42762.08000,42979.60000,23118
2024.01.14,12:05,42979.50000,42990.68000,42691.89000,42927.60000,21164
2024.01.14,16:05,42927.57000,42987.15000,42765.38000,42955.21000,24437
2024.01.14,20:05,42956.46000,42979.56000,41932.61000,42460.75000,32076
2024.01.15,00:05,42488.17000,42605.56000,41669.71000,42194.78000,35242
2024.01.15,04:05,42196.02000,42803.68000,42155.32000,42689.78000,24949
2024.01.15,08:05,42689.68000,42779.30000,42489.87000,42671.97000,25722
2024.01.15,12:05,42672.67000,42910.64000,42492.96000,42735.04000,32698
2024.01.15,16:05,42737.10000,42743.25000,42125.36000,42733.90000,36575
2024.01.15,20:05,42735.71000,43317.05000,42674.98000,42694.62000,31152
2024.01.16,00:05,42587.78000,42768.52000,42308.46000,42534.99000,26395
2024.01.16,04:05,42534.77000,42898.33000,42517.92000,42696.52000,24302
2024.01.16,08:05,42696.80000,43114.53000,42555.25000,42845.37000,26170
2024.01.16,12:05,42845.30000,43137.60000,42666.36000,42796.01000,28738
2024.01.16,16:05,42798.01000,43400.37000,42016.56000,43075.18000,43382
2024.01.16,20:05,43073.68000,43557.71000,42809.05000,43370.81000,34419
2024.01.17,00:05,43379.88000,43429.00000,42885.16000,42938.40000,26570
2024.01.17,04:05,42939.24000,43051.21000,42728.34000,42817.07000,20907
2024.01.17,08:05,42814.67000,42847.98000,42530.29000,42673.60000,27015
2024.01.17,12:05,42672.27000,42812.34000,42292.88000,42491.07000,25641
2024.01.17,16:05,42492.53000,42898.65000,42162.82000,42380.56000,30253
2024.01.17,20:05,42380.33000,42838.36000,42230.23000,42646.41000,24042
2024.01.18,00:05,42572.94000,42765.42000,42404.38000,42557.16000,19317
2024.01.18,04:05,42557.63000,42774.96000,42497.41000,42772.56000,21149
2024.01.18,08:05,42772.53000,42875.47000,42657.97000,42664.77000,20288
2024.01.18,12:05,42664.44000,42728.79000,42302.19000,42456.74000,23410
2024.01.18,16:05,42456.75000,42770.92000,41401.53000,41572.09000,30523
2024.01.18,20:05,41572.09000,41643.91000,40591.07000,41064.92000,42098
2024.01.19,00:05,41098.30000,41319.07000,41043.56000,41214.30000,23350
2024.01.19,04:05,41214.32000,41226.08000,40699.67000,41184.48000,24289
2024.01.19,08:05,41184.73000,41526.58000,41079.85000,41346.70000,20543
2024.01.19,12:05,41346.71000,41450.59000,41202.46000,41299.82000,18967
2024.01.19,16:05,41299.92000,41305.63000,40228.00000,41115.35000,42761
2024.01.19,20:05,41115.10000,42149.40000,40940.33000,41632.37000,33175
2024.01.20,00:45,41620.68000,41661.19000,41408.92000,41587.00000,10763
2024.01.20,04:45,41586.50000,41661.06000,41483.01000,41656.41000,10799
2024.01.20,08:45,41656.43000,41745.30000,41427.13000,41513.58000,17086
2024.01.20,12:45,41513.33000,41664.35000,41435.52000,41492.16000,10171
2024.01.20,16:45,41493.65000,41642.42000,41440.26000,41528.07000,10918
2024.01.20,20:45,41527.82000,41831.31000,41525.77000,41694.66000,8948
2024.01.21,00:05,41658.51000,41785.84000,41589.73000,41658.11000,10625
2024.01.21,04:05,41657.91000,41703.89000,41592.60000,41608.81000,5042
2024.01.21,08:05,41608.95000,41725.06000,41518.68000,41695.70000,5600
2024.01.21,12:05,41691.71000,41837.77000,41659.27000,41809.40000,10241
2024.01.21,16:05,41809.65000,41848.84000,41505.25000,41633.86000,14306
2024.01.21,20:05,41633.90000,41775.95000,41593.08000,41743.42000,7286
2024.01.22,00:05,41712.44000,41749.54000,41230.41000,41277.63000,14965
2024.01.22,04:05,41277.85000,41374.70000,40640.55000,41047.17000,22921
2024.01.22,08:05,41046.68000,41262.50000,40550.66000,40700.58000,23690
2024.01.22,12:05,40700.58000,41178.42000,40324.48000,40888.75000,26321
2024.01.22,16:05,40886.18000,40917.18000,40301.81000,40637.16000,32399
2024.01.22,20:05,40639.30000,40737.53000,39364.94000,39792.37000,35887
2024.01.23,00:05,39688.54000,40034.88000,39410.90000,39849.10000,24702
2024.01.23,04:05,39846.07000,40143.44000,39819.46000,39971.52000,14224
2024.01.23,08:05,39971.77000,40080.99000,38872.98000,38977.99000,30201
2024.01.23,12:05,38979.89000,39119.11000,38594.28000,38693.84000,32323
2024.01.23,16:05,38695.59000,39597.65000,38504.31000,39430.92000,37653
2024.01.23,20:05,39418.31000,39596.93000,38945.91000,39203.30000,29436
2024.01.24,00:05,39159.36000,40228.08000,39159.36000,39742.17000,26695
2024.01.24,04:05,39742.14000,39873.82000,39529.63000,39739.18000,17840
2024.01.24,08:05,39732.50000,40132.28000,39624.91000,40021.42000,24611
2024.01.24,12:05,40021.14000,40524.26000,39852.44000,39880.49000,25684
2024.01.24,16:05,39880.97000,40189.57000,39732.68000,40094.82000,27108
2024.01.24,20:05,40094.91000,40096.34000,39423.67000,39748.69000,28264
2024.01.25,00:05,39683.64000,40167.58000,39683.64000,40022.35000,31985
2024.01.25,04:05,40022.17000,40082.79000,39753.24000,39862.79000,28476
2024.01.25,08:05,39862.60000,40153.18000,39862.60000,40004.05000,12234
2024.01.25,12:05,40002.37000,40284.48000,39700.08000,39921.56000,22616
2024.01.25,16:05,39921.92000,40068.33000,39510.80000,39839.59000,25523
2024.01.25,20:05,39843.66000,40001.18000,39584.22000,39905.35000,20534
2024.01.26,00:05,39875.83000,39984.72000,39793.10000,39965.68000,13730
2024.01.26,04:05,39965.93000,40207.18000,39941.18000,40113.81000,12930
2024.01.26,08:05,40115.03000,40382.29000,39871.28000,40074.28000,16363
2024.01.26,12:05,40074.10000,41476.39000,40068.14000,41083.65000,32253
2024.01.26,16:05,41083.40000,42000.96000,41064.83000,41922.14000,31782
2024.01.26,20:05,41925.13000,42227.61000,41818.52000,41973.95000,23376
2024.01.27,00:45,41843.83000,41972.07000,41703.44000,41836.82000,11569
2024.01.27,04:45,41836.30000,41875.73000,41700.58000,41728.06000,10042
2024.01.27,08:45,41721.40000,41779.10000,41384.10000,41751.94000,18686
2024.01.27,12:45,41751.93000,41802.89000,41693.49000,41798.89000,13597
2024.01.27,16:45,41797.44000,41873.27000,41715.05000,41796.56000,10368
2024.01.27,20:45,41790.30000,42161.53000,41771.08000,42127.32000,14791
2024.01.28,00:05,42148.33000,42228.04000,41932.19000,42120.99000,16733
2024.01.28,04:05,42123.86000,42847.93000,42083.57000,42464.55000,17054
2024.01.28,08:05,42464.65000,42694.46000,42288.55000,42586.51000,16216
2024.01.28,12:05,42586.29000,42640.10000,42251.80000,42406.80000,20170
2024.01.28,16:05,42406.79000,42546.71000,42085.24000,42141.59000,18150
2024.01.28,20:05,42139.23000,42168.56000,41675.38000,41976.63000,18906
2024.01.29,00:05,41828.47000,42302.79000,41593.81000,42140.64000,18358
2024.01.29,04:05,42139.62000,42482.11000,42119.62000,42141.87000,13714
2024.01.29,08:05,42143.28000,42319.55000,41930.44000,42303.44000,17383
2024.01.29,12:05,42302.41000,42372.38000,41922.53000,42045.54000,21258
2024.01.29,16:05,42052.28000,43312.30000,41788.26000,43010.75000,34082
2024.01.29,20:05,43010.76000,43270.32000,42879.80000,43200.05000,24433
2024.01.30,00:05,43138.12000,43559.92000,43073.48000,43503.75000,22286
2024.01.30,04:05,43502.79000,43773.82000,43332.92000,43371.28000,22970
2024.01.30,08:05,43371.28000,43460.55000,43218.62000,43301.43000,20336
2024.01.30,12:05,43301.79000,43855.19000,43125.41000,43195.91000,29414
2024.01.30,16:05,43195.92000,43599.18000,43098.49000,43431.03000,29685
2024.01.30,20:05,43416.75000,43754.23000,43262.08000,43531.09000,22211
2024.01.31,00:05,43507.67000,43570.40000,42671.94000,42813.26000,27284
2024.01.31,04:05,42811.84000,43026.87000,42633.01000,42986.53000,22252
2024.01.31,08:05,42988.42000,43056.39000,42587.34000,42679.82000,24568
2024.01.31,12:05,42683.08000,42896.57000,42334.18000,42688.50000,28790
2024.01.31,16:05,42682.81000,43742.87000,42526.82000,43605.95000,35264
2024.01.31,20:05,43603.29000,43652.89000,42252.29000,42405.02000,35573
2024.02.01,00:05,42391.17000,42661.84000,41835.03000,41958.48000,26627
2024.02.01,04:05,41954.66000,42146.51000,41840.04000,42084.82000,24477
2024.02.01,08:05,42084.83000,42258.63000,42059.07000,42072.53000,18775
2024.02.01,12:05,42067.73000,42285.26000,41893.47000,42187.39000,39689
2024.02.01,16:05,42186.87000,43148.01000,42148.55000,42870.74000,40976
2024.02.01,20:05,42872.14000,43274.13000,42748.11000,43117.01000,28082
2024.02.02,00:05,42957.95000,43410.65000,42851.22000,43110.98000,19164
2024.02.02,04:05,43110.86000,43183.46000,42914.81000,43103.87000,23982
2024.02.02,08:05,43102.70000,43241.48000,42926.01000,42938.35000,23513
2024.02.02,12:05,42938.36000,43237.18000,42531.20000,42646.33000,25864
2024.02.02,16:05,42646.33000,43465.90000,42604.19000,42886.06000,34017
2024.02.02,20:05,42883.48000,43072.93000,42757.39000,42982.41000,22647
2024.02.03,00:45,43168.99000,43353.47000,43114.39000,43165.76000,13612
2024.02.03,04:45,43165.36000,43218.63000,43057.16000,43087.85000,16276
2024.02.03,08:45,43089.25000,43114.56000,42984.56000,43055.26000,14728
2024.02.03,12:45,43054.95000,43076.18000,42947.37000,43047.50000,17251
2024.02.03,16:45,43049.54000,43246.68000,42864.89000,43021.79000,23166
2024.02.03,20:45,43019.00000,43092.26000,42977.01000,43027.43000,22156
2024.02.04,00:05,43008.51000,43072.51000,42876.68000,43007.63000,17736
2024.02.04,04:05,43007.38000,43048.74000,42843.45000,42894.07000,14923
2024.02.04,08:05,42894.73000,42959.39000,42713.71000,42905.28000,26045
2024.02.04,12:05,42901.88000,43090.85000,42841.64000,42970.27000,23800
2024.02.04,16:05,42967.93000,43003.65000,42805.06000,42892.51000,18052
2024.02.04,20:05,42892.51000,42946.45000,42509.65000,42747.22000,25439
2024.02.05,00:05,42785.56000,42860.99000,42144.65000,42440.29000,19922
2024.02.05,04:05,42440.54000,42782.16000,42338.46000,42750.09000,16545
2024.02.05,08:05,42747.30000,43180.90000,42657.60000,43146.79000,21582
2024.02.05,12:05,43146.54000,43509.91000,43032.85000,43416.69000,23706
2024.02.05,16:05,43417.17000,43461.09000,42437.24000,42665.19000,31333
2024.02.05,20:05,42665.19000,42821.25000,42274.51000,42343.75000,26763
2024.02.06,00:05,42288.96000,42723.41000,42288.96000,42593.98000,16891
2024.02.06,04:05,42593.99000,42909.53000,42587.98000,42704.38000,18441
2024.02.06,08:05,42704.76000,43064.57000,42607.87000,42895.92000,19352
2024.02.06,12:05,42896.09000,43066.45000,42606.55000,42864.08000,24842
2024.02.06,16:05,42864.06000,43360.57000,42764.27000,43199.37000,26315
2024.02.06,20:05,43199.62000,43299.31000,42990.11000,43170.74000,19494
2024.02.07,00:05,43092.07000,43213.38000,43009.87000,43051.77000,14809
2024.02.07,04:05,43051.77000,43087.26000,42752.56000,42965.11000,21629
2024.02.07,08:05,42963.86000,43178.40000,42828.05000,43062.00000,15799
2024.02.07,12:05,43062.00000,43170.56000,42799.77000,43145.67000,22047
2024.02.07,16:05,43146.63000,43669.90000,42884.07000,43483.77000,30795
2024.02.07,20:05,43486.51000,44394.73000,43403.95000,44183.51000,32904
2024.02.08,00:05,44134.11000,44697.35000,44121.29000,44696.22000,30132
2024.02.08,04:05,44696.23000,44779.07000,44466.34000,44549.28000,18816
2024.02.08,08:05,44538.69000,44771.75000,44414.56000,44686.01000,22780
2024.02.08,12:05,44686.17000,45166.39000,44606.50000,45040.31000,26723
2024.02.08,16:05,45044.72000,45511.71000,44861.19000,45024.01000,40866
2024.02.08,20:05,45024.01000,45622.53000,44985.17000,45351.85000,26270
2024.02.09,00:05,45360.45000,45502.41000,45211.52000,45494.31000,21424
2024.02.09,04:05,45494.31000,46389.76000,45463.33000,46228.25000,34636
2024.02.09,08:05,46228.25000,46752.21000,46122.73000,46562.58000,31300
2024.02.09,12:05,46561.51000,47673.81000,46523.05000,47502.55000,36503
2024.02.09,16:05,47502.28000,47917.59000,46674.75000,47807.86000,40584
2024.02.09,20:05,47807.83000,48213.75000,47255.23000,47547.56000,35839
2024.02.10,00:45,47251.22000,47376.81000,47059.51000,47313.96000,21363
2024.02.10,04:45,47313.93000,47520.01000,47278.18000,47317.51000,15291
2024.02.10,08:45,47317.17000,47384.41000,47067.40000,47099.08000,23965
2024.02.10,12:45,47099.10000,47403.97000,46877.21000,47282.65000,23485
2024.02.10,16:45,47280.86000,47370.84000,47173.34000,47320.36000,15013
